Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-10 16:37:04.205628,Cover Type,False,soil_type_8,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,44.7501389768,1.4477499599997827,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205649,Cover Type,False,soil_type_9,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,439.691934077,1.4715595369998482,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205669,Cover Type,False,soil_type_10,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,85918.8011649,1.6258405449989368,48.76001053332714,48.907167309509425,48.907167309509425,0,0.0,3,1,0
2017-05-10 16:37:04.205689,Cover Type,False,soil_type_11,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,4528.7879399,1.5800374440004816,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205709,Cover Type,False,soil_type_12,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,15371.8495254,1.890623865001544,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205728,Cover Type,False,soil_type_13,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,7279.6935021,2.067793521000567,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205748,Cover Type,False,soil_type_14,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,10249.1541377,1.9454146869993565,48.76001053332714,48.80957913162012,48.80957913162012,0,0.0,3,1,0
2017-05-10 16:37:04.205768,Cover Type,False,soil_type_16,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,517.856356728,1.719540441999925,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205787,Cover Type,False,soil_type_17,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,13803.6469652,1.5523371899998892,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205806,Cover Type,False,soil_type_18,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,1279.62244025,1.5535247730003903,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205826,Cover Type,False,soil_type_19,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,868.859508415,1.5114024159993278,48.76001053332714,48.93298428778702,48.93298428778702,0,0.0,3,1,0
2017-05-10 16:37:04.205846,Cover Type,False,soil_type_20,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,777.22328122,1.443147002999467,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205865,Cover Type,False,soil_type_21,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,854.963872346,1.5469472109998605,48.76001053332714,48.89477515993618,48.89477515993618,0,0.0,3,1,0
2017-05-10 16:37:04.205884,Cover Type,False,soil_type_22,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,17361.9318867,1.6192689649997192,48.76001053332714,51.9468583319134,51.9468583319134,0,0.0,3,1,0
2017-05-10 16:37:04.205907,Cover Type,False,soil_type_23,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,13488.3803757,1.631984370000282,48.76001053332714,51.344806398479896,51.344806398479896,0,0.0,3,1,0
2017-05-10 16:37:04.205928,Cover Type,False,soil_type_24,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,2767.64821813,2.183172482998998,48.76001053332714,49.019729334799734,49.019729334799734,0,0.0,3,1,0
2017-05-10 16:37:04.205948,Cover Type,False,soil_type_25,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,99.1114677479,2.0333473669998057,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205967,Cover Type,False,soil_type_26,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,1100.16984971,1.8289686019998044,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.205986,Cover Type,False,soil_type_27,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,163.230312752,1.87791555900003,48.76001053332714,48.78634385117029,48.78634385117029,0,0.0,3,1,0
2017-05-10 16:37:04.206005,Cover Type,False,soil_type_28,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,531.063066972,1.6141241089990217,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.206024,Cover Type,False,soil_type_29,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,14986.6953524,1.5590363779992913,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.206043,Cover Type,False,soil_type_30,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,8625.80594109,1.4734369089983375,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.206062,Cover Type,False,soil_type_31,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,2479.33854461,1.445339806999982,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.206081,Cover Type,False,soil_type_32,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,4433.47768269,1.470280356999865,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.206100,Cover Type,False,soil_type_33,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,3476.0913419,1.58357982599955,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.206119,Cover Type,False,soil_type_34,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,744.855985873,1.5640634520004824,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.206138,Cover Type,False,soil_type_35,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,8571.1318326,1.988001792000432,48.76001053332714,48.90974900733718,48.90974900733718,0,0.0,3,1,0
2017-05-10 16:37:04.206157,Cover Type,False,soil_type_36,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,461.593152444,2.1709043859991652,48.76001053332714,48.76723928724486,48.76723928724486,0,0.0,3,1,0
2017-05-10 16:37:04.206176,Cover Type,False,soil_type_37,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,5605.39040447,1.9496132920012315,48.76001053332714,48.80803011292346,48.80803011292346,0,0.0,3,1,0
2017-05-10 16:37:04.206195,Cover Type,False,soil_type_38,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,44031.4423673,1.927935683999749,48.76001053332714,50.11333653463864,50.11333653463864,0,0.0,3,1,0
2017-05-10 16:37:04.206217,Cover Type,False,soil_type_39,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,43137.9641725,1.650719912000568,48.76001053332714,50.087003216795495,50.087003216795495,0,0.0,3,1,0
2017-05-10 16:37:04.206237,Cover Type,False,soil_type_40,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,27111.4611875,1.6312678579997737,48.76001053332714,49.53555256078607,49.53555256078607,0,0.0,3,1,0
2017-05-10 16:37:04.206257,Cover Type,False,wilderness_area_2,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,44423.3849515,1.4618541120016744,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:37:04.206277,Cover Type,False,wilderness_area_3,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,8755.15238011,1.5122677230010595,48.76001053332714,50.425721971797536,50.425721971797536,0,0.0,3,1,0
2017-05-10 16:37:04.206297,Cover Type,False,wilderness_area_4,False,2,581012,13,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,181.0,210.0,470.0,37433.0807732,1.510335347000364,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:38:21.890227,Cover Type,False,soil_type_1,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,19012.8511407,1.627054982998743,48.760249499142866,49.144928434227644,49.144928434227644,0,0.0,3,1,0
2017-05-10 16:38:21.890316,Cover Type,False,soil_type_2,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,37617.609509,1.7411840730001131,48.760249499142866,49.44905714934837,49.44905714934837,0,0.0,3,1,0
2017-05-10 16:38:21.890347,Cover Type,False,soil_type_3,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,40325.8504483,2.1848011660003976,48.760249499142866,48.96214139661689,48.96214139661689,0,0.0,3,1,0
2017-05-10 16:38:21.890369,Cover Type,False,soil_type_4,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,45058.663053,2.076444808000815,48.760249499142866,49.48210339343619,49.48210339343619,0,0.0,3,1,0
2017-05-10 16:38:21.890389,Cover Type,False,soil_type_5,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,10542.1137369,1.9391964599999483,48.760249499142866,48.91825185368776,48.91825185368776,0,0.0,3,1,0
2017-05-10 16:38:21.890408,Cover Type,False,soil_type_6,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,31248.6010909,1.7999742970005173,48.760249499142866,49.26730280686536,49.26730280686536,0,0.0,3,1,0
2017-05-10 16:38:21.890427,Cover Type,False,soil_type_7,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,76.7280804963,1.5627465210000082,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890446,Cover Type,False,soil_type_8,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,34.259381943,1.5575088469995535,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890465,Cover Type,False,soil_type_9,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,412.127388756,1.4486538490000385,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890483,Cover Type,False,soil_type_10,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,85897.7942022,1.5276108170000953,48.760249499142866,48.87074787781151,48.87074787781151,0,0.0,3,1,0
2017-05-10 16:38:21.890501,Cover Type,False,soil_type_11,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,4655.72432496,1.5010963149998133,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890520,Cover Type,False,soil_type_12,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,15354.1627709,1.559376469000199,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890552,Cover Type,False,soil_type_13,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,7485.39053589,1.5613605779999489,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890571,Cover Type,False,soil_type_14,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,8490.18954542,2.164746518999891,48.760249499142866,48.82995642026561,48.82995642026561,0,0.0,3,1,0
2017-05-10 16:38:21.890589,Cover Type,False,soil_type_16,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,535.39666837,1.9173306449993106,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890607,Cover Type,False,soil_type_17,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,14825.6551713,1.832141884999146,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890624,Cover Type,False,soil_type_18,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,1371.37805936,1.6942164339998271,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890641,Cover Type,False,soil_type_19,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,874.675298545,1.6515371289988252,48.760249499142866,48.92961150009294,48.92961150009294,0,0.0,3,1,0
2017-05-10 16:38:21.890659,Cover Type,False,soil_type_20,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,778.949631099,1.5457154260002426,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890676,Cover Type,False,soil_type_21,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,875.11664707,1.516733929000111,48.760249499142866,48.88882004254704,48.88882004254704,0,0.0,3,1,0
2017-05-10 16:38:21.890693,Cover Type,False,soil_type_22,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,17654.3232497,1.5165765060010017,48.760249499142866,51.85833488237603,51.85833488237603,0,0.0,3,1,0
2017-05-10 16:38:21.890710,Cover Type,False,soil_type_23,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,13737.694708,1.611617638000098,48.760249499142866,51.233037982526795,51.233037982526795,0,0.0,3,1,0
2017-05-10 16:38:21.890727,Cover Type,False,soil_type_24,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,2691.70380961,1.6319983279990993,48.760249499142866,49.02203771402606,49.02203771402606,0,0.0,3,1,0
2017-05-10 16:38:21.890744,Cover Type,False,soil_type_25,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,95.0587883302,1.7111802919989714,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890762,Cover Type,False,soil_type_26,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,1105.26186427,2.072985343000255,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890779,Cover Type,False,soil_type_27,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,147.134420891,2.0517682040008367,48.760249499142866,48.795361133486175,48.795361133486175,0,0.0,3,1,0
2017-05-10 16:38:21.890796,Cover Type,False,soil_type_28,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,537.890498284,1.836879215999943,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890813,Cover Type,False,soil_type_29,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,15142.0314858,1.7280399249993934,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890834,Cover Type,False,soil_type_30,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,8515.88031702,1.5642943840011867,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890852,Cover Type,False,soil_type_31,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,2565.4159887,1.563273076999394,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890870,Cover Type,False,soil_type_32,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,4414.94678256,1.4598414009997214,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890887,Cover Type,False,soil_type_33,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,3416.90953208,1.4436672310002905,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890904,Cover Type,False,soil_type_34,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,684.026293766,1.8145373499992274,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.890920,Cover Type,False,soil_type_35,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,8729.74892473,1.6636901609999768,48.760249499142866,48.920317243943245,48.920317243943245,0,0.0,3,1,0
2017-05-10 16:38:21.890938,Cover Type,False,soil_type_36,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,660.012289992,1.7927788739998505,48.760249499142866,48.76076584670673,48.76076584670673,0,0.0,3,1,0
2017-05-10 16:38:21.890955,Cover Type,False,soil_type_37,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,5358.81224238,2.1736421410005278,48.760249499142866,48.81291695065783,48.81291695065783,0,0.0,3,1,0
2017-05-10 16:38:21.890971,Cover Type,False,soil_type_38,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,45509.4144653,2.0507749330008664,48.760249499142866,50.15283887890617,50.15283887890617,0,0.0,3,1,0
2017-05-10 16:38:21.890989,Cover Type,False,soil_type_39,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,41662.9291792,1.9238850570000068,48.760249499142866,50.04234050023752,50.04234050023752,0,0.0,3,1,0
2017-05-10 16:38:21.891006,Cover Type,False,soil_type_40,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,27354.7446485,1.7815772909998486,48.760249499142866,49.54096701571762,49.54096701571762,0,0.0,3,1,0
2017-05-10 16:38:21.891023,Cover Type,False,wilderness_area_2,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,44667.1381354,1.582955933001358,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:38:21.891040,Cover Type,False,wilderness_area_3,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,8844.91180658,1.5475210810000135,48.760249499142866,50.3862279777764,50.3862279777764,0,0.0,3,1,0
2017-05-10 16:38:21.891058,Cover Type,False,wilderness_area_4,False,2,581012,13,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,177.0,210.0,474.0,37696.8676849,1.450206450999758,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:39:41.329369,Cover Type,False,soil_type_1,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,19790.7396066,1.655023404999156,48.759507004073875,49.113195954004944,49.113195954004944,0,0.0,3,1,0
2017-05-10 16:39:41.329451,Cover Type,False,soil_type_2,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,37422.0518033,1.6389872690015181,48.759507004073875,49.46120522736778,49.46120522736778,0,0.0,3,1,0
2017-05-10 16:39:41.329485,Cover Type,False,soil_type_3,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,42150.1720707,2.4693213059999835,48.759507004073875,48.98566139833637,48.98566139833637,0,0.0,3,1,0
2017-05-10 16:39:41.329506,Cover Type,False,soil_type_4,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,44989.5614121,2.6854673859998,48.759507004073875,49.495799621010676,49.495799621010676,0,0.0,3,1,0
2017-05-10 16:39:41.329524,Cover Type,False,soil_type_5,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,10394.7872705,2.1212643990002107,48.759507004073875,48.92886463265401,48.92886463265401,0,0.0,3,1,0
2017-05-10 16:39:41.329542,Cover Type,False,soil_type_6,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,30520.9172604,2.057454746000076,48.759507004073875,49.29339660148808,49.29339660148808,0,0.0,3,1,0
2017-05-10 16:39:41.329560,Cover Type,False,soil_type_7,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,72.5219755959,1.8672192560006806,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329577,Cover Type,False,soil_type_8,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,41.0141974724,1.6620743429994036,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329595,Cover Type,False,soil_type_9,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,456.009596475,1.4807010469994566,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329612,Cover Type,False,soil_type_10,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,85857.2484361,1.4899596049999673,48.759507004073875,48.874649538139025,48.874649538139025,0,0.0,3,1,0
2017-05-10 16:39:41.329630,Cover Type,False,soil_type_11,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,4718.12127833,1.507557483999335,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329647,Cover Type,False,soil_type_12,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,15156.9683408,1.542283820999728,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329664,Cover Type,False,soil_type_13,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,7351.26380378,1.5677205810006853,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329682,Cover Type,False,soil_type_14,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,9407.44428378,2.1975616220006486,48.759507004073875,48.82508145172533,48.82508145172533,0,0.0,3,1,0
2017-05-10 16:39:41.329699,Cover Type,False,soil_type_16,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,546.493236509,1.867602177999288,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329716,Cover Type,False,soil_type_17,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,14159.9415076,1.8120220789987798,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329733,Cover Type,False,soil_type_18,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,1297.02016317,1.6076303789996018,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 16:39:41.329750,Cover Type,False,soil_type_19,False,2,581012,14,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,173.0,210.0,478.0,914.146940339,1.6011612530001003,48.759507004073875,48.90717859484802,48.90717859484802,0,0.0,3,1,0
