Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-10 03:00:44.553077,KDD98 Multiclass 9,False,RFA_22,False,102,4843,4,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,81.0,7.0,542.0,2132390.0,35.233878218976315,19.592088998763906,31.27317676143387,31.11801242236025,8,0.49443757725587145,15,4,18
2017-05-10 03:00:44.553098,KDD98 Multiclass 9,False,RFA_23,False,58,4843,4,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,81.0,7.0,542.0,2182159.0,14.336095129023306,19.592088998763906,26.88504326328801,27.006845052893592,11,0.6798516687268232,13,5,2
2017-05-10 03:00:44.553119,KDD98 Multiclass 9,False,RFA_24,False,78,4843,4,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,81.0,7.0,542.0,2268328.0,18.0026287100045,19.592088998763906,30.098887515451175,30.205096333126164,9,0.5562422744128553,7,3,12
2017-05-10 03:00:44.553140,KDD98 Multiclass 9,False,RFA_2A,False,4,4843,4,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,81.0,7.0,542.0,2357208.0,0.037156219012103975,19.592088998763906,45.30284301606922,45.30284301606922,0,0.0,7,2,0
2017-05-10 03:00:44.553161,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,4,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,81.0,7.0,542.0,2192406.0,0.027815854002255946,19.592088998763906,21.87886279357231,21.87886279357231,0,0.0,5,2,0
2017-05-10 03:13:24.991505,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2210072.0,230.19861612998648,19.628482972136222,20.309597523219814,20.2319587628866,63,3.9009287925696596,7,3,0
2017-05-10 03:13:24.991589,KDD98 Multiclass 9,False,STATE,False,48,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2221032.0,2.9511109889717773,19.628482972136222,20.804953560371516,20.8307501549907,2,0.1238390092879257,3,1,0
2017-05-10 03:13:24.991627,KDD98 Multiclass 9,False,RECP3,False,2,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,322984.0,0.01633314200444147,19.628482972136222,19.38080495356037,19.38080495356037,0,0.0,3,1,0
2017-05-10 03:13:24.991659,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2226578.0,0.36200832499889657,19.628482972136222,20.24767801857585,20.24767801857585,0,0.0,3,1,2
2017-05-10 03:13:24.991687,KDD98 Multiclass 9,False,HOMEOWNR,False,3,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2187909.0,0.017200335045345128,19.628482972136222,19.56656346749226,19.56656346749226,0,0.0,3,1,0
2017-05-10 03:13:24.991715,KDD98 Multiclass 9,False,CHILD18,False,4,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,243768.0,0.017847341019660234,19.628482972136222,19.442724458204335,19.442724458204335,0,0.0,3,1,0
2017-05-10 03:13:24.991742,KDD98 Multiclass 9,False,BIBLE,False,2,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,823521.0,0.01570386701496318,19.628482972136222,19.938080495356036,19.938080495356036,0,0.0,3,1,0
2017-05-10 03:13:24.991769,KDD98 Multiclass 9,False,PCOWNERS,False,2,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,881667.0,0.015731355000752956,19.628482972136222,19.442724458204335,19.442724458204335,0,0.0,3,1,0
2017-05-10 03:13:24.991797,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,744738.0,0.01556285796687007,19.628482972136222,20.0,20.0,0,0.0,3,1,0
2017-05-10 03:13:24.991833,KDD98 Multiclass 9,False,FISHER,False,2,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,637388.0,0.01574292703298852,19.628482972136222,20.309597523219814,20.309597523219814,0,0.0,3,1,0
2017-05-10 03:13:24.991862,KDD98 Multiclass 9,False,WALKER,False,2,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,997796.0,0.015616318967659026,19.628482972136222,20.0,20.0,0,0.0,3,1,0
2017-05-10 03:13:24.991888,KDD98 Multiclass 9,False,PLATES,False,2,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,73916.0,0.015174374973867089,19.628482972136222,19.628482972136222,19.628482972136222,0,0.0,1,0,2
2017-05-10 03:13:24.991915,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2188010.0,0.015976123977452517,19.628482972136222,25.944272445820435,25.944272445820435,0,0.0,3,1,0
2017-05-10 03:13:24.991942,KDD98 Multiclass 9,False,RFA_2,False,14,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2392461.0,0.24475154699757695,19.628482972136222,44.3343653250774,44.3343653250774,0,0.0,15,4,2
2017-05-10 03:13:24.991968,KDD98 Multiclass 9,False,RFA_3,False,59,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2389615.0,11.522025124984793,19.628482972136222,41.54798761609907,41.67701863354037,5,0.30959752321981426,17,5,14
2017-05-10 03:13:24.991996,KDD98 Multiclass 9,False,RFA_4,False,57,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2387944.0,11.281050182005856,19.628482972136222,42.22910216718266,42.36024844720497,5,0.30959752321981426,19,5,6
2017-05-10 03:13:24.992024,KDD98 Multiclass 9,False,RFA_5,False,36,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2197886.0,3.2359663539682515,19.628482972136222,35.85139318885449,35.754189944134076,4,0.2476780185758514,21,5,6
2017-05-10 03:13:24.992051,KDD98 Multiclass 9,False,RFA_6,False,92,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2371783.0,26.54435345600359,19.628482972136222,38.575851393188856,38.69565217391305,5,0.30959752321981426,23,5,10
2017-05-10 03:13:24.992078,KDD98 Multiclass 9,False,RFA_7,False,84,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2328561.0,25.66307050397154,19.628482972136222,35.54179566563467,35.55417185554172,9,0.5572755417956656,11,3,24
2017-05-10 03:13:24.992105,KDD98 Multiclass 9,False,RFA_8,False,86,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2362772.0,27.444209949986544,19.628482972136222,39.13312693498452,39.10336239103363,9,0.5572755417956656,15,4,20
2017-05-10 03:13:24.992132,KDD98 Multiclass 9,False,RFA_9,False,89,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2352533.0,30.9736947939964,19.628482972136222,36.34674922600619,36.36926889714994,1,0.06191950464396285,11,3,16
2017-05-10 03:13:24.992159,KDD98 Multiclass 9,False,RFA_10,False,72,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2002116.0,17.599311572965235,19.628482972136222,31.145510835913313,31.203473945409428,3,0.18575851393188855,17,5,12
2017-05-10 03:13:24.992186,KDD98 Multiclass 9,False,RFA_11,False,91,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2321479.0,29.760226789978333,19.628482972136222,35.913312693498455,35.98014888337469,3,0.18575851393188855,19,5,12
2017-05-10 03:13:24.992213,KDD98 Multiclass 9,False,RFA_12,False,95,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2084031.0,37.49289759300882,19.628482972136222,36.90402476780186,36.9727047146402,3,0.18575851393188855,17,5,6
2017-05-10 03:13:24.992239,KDD98 Multiclass 9,False,RFA_13,False,64,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2213671.0,12.111759812978562,19.628482972136222,31.57894736842105,31.696706028589187,6,0.3715170278637771,17,5,8
2017-05-10 03:13:24.992270,KDD98 Multiclass 9,False,RFA_14,False,85,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2324199.0,24.596365644945763,19.628482972136222,33.68421052631579,33.74766935985084,6,0.3715170278637771,27,5,8
2017-05-10 03:13:24.992298,KDD98 Multiclass 9,False,RFA_15,False,32,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2026289.0,5.590608672995586,19.628482972136222,27.554179566563466,27.554179566563466,0,0.0,13,5,2
2017-05-10 03:13:24.992325,KDD98 Multiclass 9,False,RFA_16,False,105,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2316362.0,35.55471055203816,19.628482972136222,32.94117647058823,33.105164903546985,8,0.4953560371517028,25,5,10
2017-05-10 03:13:24.992352,KDD98 Multiclass 9,False,RFA_17,False,103,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2251217.0,35.95050335698761,19.628482972136222,29.659442724458206,29.601990049751244,7,0.43343653250773995,19,5,10
2017-05-10 03:13:24.992379,KDD98 Multiclass 9,False,RFA_18,False,109,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2293132.0,40.49214866600232,19.628482972136222,32.074303405572756,32.04968944099379,5,0.30959752321981426,17,4,18
2017-05-10 03:13:24.992405,KDD98 Multiclass 9,False,RFA_19,False,97,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,1954639.0,34.45095215900801,19.628482972136222,32.074303405572756,32.11407315561066,2,0.1238390092879257,13,4,14
2017-05-10 03:13:24.992432,KDD98 Multiclass 9,False,RFA_20,False,68,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2206482.0,17.990318050025962,19.628482972136222,26.934984520123837,27.023661270236612,9,0.5572755417956656,9,3,4
2017-05-10 03:13:24.992459,KDD98 Multiclass 9,False,RFA_21,False,92,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2232382.0,28.071774879004806,19.628482972136222,27.492260061919506,27.560521415270017,4,0.2476780185758514,17,5,2
2017-05-10 03:13:24.992486,KDD98 Multiclass 9,False,RFA_22,False,102,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2283532.0,35.01625721500022,19.628482972136222,30.03095975232198,30.10552451893234,4,0.2476780185758514,19,5,2
2017-05-10 03:13:24.992513,KDD98 Multiclass 9,False,RFA_23,False,58,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2195648.0,14.583893893053755,19.628482972136222,28.235294117647058,28.287841191067,3,0.18575851393188855,11,4,8
2017-05-10 03:13:24.992540,KDD98 Multiclass 9,False,RFA_24,False,78,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2104268.0,20.336386976006906,19.628482972136222,28.730650154798763,28.78411910669975,3,0.18575851393188855,17,4,14
2017-05-10 03:13:24.992567,KDD98 Multiclass 9,False,RFA_2A,False,4,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2258575.0,0.04974152101203799,19.628482972136222,44.3343653250774,44.3343653250774,0,0.0,7,3,0
2017-05-10 03:13:24.992593,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,4,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,38,38,0,131.0,5.0,567.0,2087062.0,0.04705238697351888,19.628482972136222,19.690402476780186,19.690402476780186,0,0.0,5,2,0
2017-05-10 03:26:37.615476,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2234430.0,249.46829443704337,19.627329192546583,22.422360248447205,22.336991607488702,61,3.7888198757763973,11,5,0
2017-05-10 03:26:37.615551,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2229502.0,0.34035930602112785,19.627329192546583,21.242236024844722,21.242236024844722,0,0.0,9,4,2
2017-05-10 03:26:37.615590,KDD98 Multiclass 9,False,AGEFLAG,False,3,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2127953.0,0.02688437997130677,19.627329192546583,20.31055900621118,20.31055900621118,0,0.0,5,2,0
2017-05-10 03:26:37.615615,KDD98 Multiclass 9,False,COLLECT1,False,2,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,509128.0,0.015781194961164147,19.627329192546583,18.944099378881987,18.944099378881987,0,0.0,3,1,0
2017-05-10 03:26:37.615638,KDD98 Multiclass 9,False,BIBLE,False,2,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,835425.0,0.015579724975395948,19.627329192546583,19.751552795031056,19.751552795031056,0,0.0,3,1,0
2017-05-10 03:26:37.615659,KDD98 Multiclass 9,False,CATLG,False,2,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,714810.0,0.01569777895929292,19.627329192546583,19.19254658385093,19.19254658385093,0,0.0,3,1,0
2017-05-10 03:26:37.615680,KDD98 Multiclass 9,False,STEREO,False,2,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,1048674.0,0.01585164899006486,19.627329192546583,19.130434782608695,19.130434782608695,0,0.0,3,1,0
2017-05-10 03:26:37.615701,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,749554.0,0.01571643102215603,19.627329192546583,20.124223602484474,20.124223602484474,0,0.0,3,1,0
2017-05-10 03:26:37.615722,KDD98 Multiclass 9,False,FISHER,False,2,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,643800.0,0.015981591015588492,19.627329192546583,19.68944099378882,19.68944099378882,0,0.0,3,1,0
2017-05-10 03:26:37.615742,KDD98 Multiclass 9,False,WALKER,False,2,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,969948.0,0.01558578701224178,19.627329192546583,18.695652173913043,18.695652173913043,0,0.0,3,1,0
2017-05-10 03:26:37.615763,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2151421.0,0.015907509019598365,19.627329192546583,25.279503105590063,25.279503105590063,0,0.0,3,1,0
2017-05-10 03:26:37.615785,KDD98 Multiclass 9,False,RFA_2,False,14,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2189687.0,0.37709558400092646,19.627329192546583,43.22981366459627,43.22981366459627,0,0.0,15,5,8
2017-05-10 03:26:37.615806,KDD98 Multiclass 9,False,RFA_3,False,59,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2396355.0,10.90159898600541,19.627329192546583,42.298136645962735,42.394014962593516,6,0.37267080745341613,17,5,12
2017-05-10 03:26:37.615829,KDD98 Multiclass 9,False,RFA_4,False,57,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2143007.0,12.639658269006759,19.627329192546583,42.17391304347826,42.19041692594897,3,0.18633540372670807,17,5,14
2017-05-10 03:26:37.615850,KDD98 Multiclass 9,False,RFA_5,False,36,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2294743.0,4.5717586989630945,19.627329192546583,36.45962732919255,36.45962732919255,0,0.0,23,5,2
2017-05-10 03:26:37.615871,KDD98 Multiclass 9,False,RFA_6,False,92,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2384239.0,27.566050290013663,19.627329192546583,39.130434782608695,39.141257000622275,3,0.18633540372670807,13,4,18
2017-05-10 03:26:37.615893,KDD98 Multiclass 9,False,RFA_7,False,84,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2334790.0,31.142390309018083,19.627329192546583,36.024844720496894,36.092097075295584,3,0.18633540372670807,15,5,18
2017-05-10 03:26:37.615914,KDD98 Multiclass 9,False,RFA_8,False,86,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2380705.0,29.236000448989216,19.627329192546583,38.32298136645963,38.37064676616915,2,0.12422360248447205,15,5,14
2017-05-10 03:26:37.615939,KDD98 Multiclass 9,False,RFA_9,False,89,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2368975.0,32.50755064497935,19.627329192546583,37.142857142857146,37.212196639701304,3,0.18633540372670807,17,4,12
2017-05-10 03:26:37.615962,KDD98 Multiclass 9,False,RFA_10,False,72,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2197424.0,15.55582205799874,19.627329192546583,31.86335403726708,31.90031152647975,5,0.3105590062111801,15,4,8
2017-05-10 03:26:37.615983,KDD98 Multiclass 9,False,RFA_11,False,91,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2348661.0,33.352328127017245,19.627329192546583,35.714285714285715,35.73648228713487,1,0.062111801242236024,17,4,12
2017-05-10 03:26:37.616005,KDD98 Multiclass 9,False,RFA_12,False,95,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2359270.0,36.8843256260152,19.627329192546583,35.46583850931677,35.44776119402985,2,0.12422360248447205,19,5,12
2017-05-10 03:26:37.616026,KDD98 Multiclass 9,False,RFA_13,False,64,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2245863.0,11.475685306999367,19.627329192546583,31.73913043478261,31.74702567313713,13,0.8074534161490683,15,5,10
2017-05-10 03:26:37.616047,KDD98 Multiclass 9,False,RFA_14,False,85,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2332656.0,26.88296525401529,19.627329192546583,34.78260869565217,34.847542003733665,3,0.18633540372670807,21,5,14
2017-05-10 03:26:37.616069,KDD98 Multiclass 9,False,RFA_15,False,32,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2068820.0,5.21205110300798,19.627329192546583,27.888198757763973,27.888198757763973,0,0.0,11,4,6
2017-05-10 03:26:37.616089,KDD98 Multiclass 9,False,RFA_16,False,105,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2320423.0,36.75637882598676,19.627329192546583,33.22981366459627,33.31257783312578,4,0.2484472049689441,17,4,12
2017-05-10 03:26:37.616111,KDD98 Multiclass 9,False,RFA_17,False,103,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2275874.0,38.6980134639889,19.627329192546583,29.81366459627329,29.82565379825654,4,0.2484472049689441,11,5,14
2017-05-10 03:26:37.616132,KDD98 Multiclass 9,False,RFA_18,False,109,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2276302.0,40.537583955039736,19.627329192546583,31.614906832298136,31.63138231631382,4,0.2484472049689441,19,5,18
2017-05-10 03:26:37.616153,KDD98 Multiclass 9,False,RFA_19,False,97,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2308258.0,30.103897772962227,19.627329192546583,31.73913043478261,31.585518102372035,8,0.4968944099378882,17,5,22
2017-05-10 03:26:37.616175,KDD98 Multiclass 9,False,RFA_20,False,68,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2221876.0,19.22443950205343,19.627329192546583,26.39751552795031,26.430348258706466,2,0.12422360248447205,13,5,6
2017-05-10 03:26:37.616196,KDD98 Multiclass 9,False,RFA_21,False,92,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2167811.0,29.439254540018737,19.627329192546583,27.577639751552795,27.538940809968846,5,0.3105590062111801,17,4,12
2017-05-10 03:26:37.616217,KDD98 Multiclass 9,False,RFA_22,False,102,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2251005.0,34.26950221002335,19.627329192546583,30.372670807453417,30.429371499688862,3,0.18633540372670807,17,5,8
2017-05-10 03:26:37.616238,KDD98 Multiclass 9,False,RFA_23,False,58,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2214471.0,14.79159187397454,19.627329192546583,28.4472049689441,28.50031113876789,3,0.18633540372670807,13,5,6
2017-05-10 03:26:37.616262,KDD98 Multiclass 9,False,RFA_24,False,78,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2274607.0,20.29211206396576,19.627329192546583,30.559006211180126,30.61605476042315,3,0.18633540372670807,11,5,18
2017-05-10 03:26:37.616284,KDD98 Multiclass 9,False,RFA_2A,False,4,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2389738.0,0.037024320976343006,19.627329192546583,43.22981366459627,43.22981366459627,0,0.0,7,2,0
2017-05-10 03:26:37.616305,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,4,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,36,36,0,102.0,2.0,526.0,2212348.0,0.03059312398545444,19.627329192546583,20.559006211180126,20.559006211180126,0,0.0,5,2,0
2017-05-10 03:38:19.005436,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,5,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,42,42,0,106.0,4.0,751.0,2224646.0,162.89032229600707,19.592088998763906,20.45735475896168,20.154539600772697,65,4.017305315203956,3,1,0
2017-05-10 03:38:19.005517,KDD98 Multiclass 9,False,STATE,False,48,4843,5,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,42,42,0,106.0,4.0,751.0,2218233.0,2.5306782150291838,19.592088998763906,20.828182941903584,20.80745341614907,8,0.49443757725587145,3,1,0
2017-05-10 03:38:19.005555,KDD98 Multiclass 9,False,RECINHSE,False,2,4843,5,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,42,42,0,106.0,4.0,751.0,713375.0,0.025671152980066836,19.592088998763906,20.704573547589618,20.704573547589618,0,0.0,3,1,0
2017-05-10 03:38:19.005586,KDD98 Multiclass 9,False,RECP3,False,2,4843,5,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,42,42,0,106.0,4.0,751.0,349412.0,0.06548619800014421,19.592088998763906,19.34487021013597,19.34487021013597,0,0.0,3,1,0
