Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-04 10:56:38.552334,KDD98 Multiclass 3,False,RFA_9,False,84,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,493478.0,15.533249457002967,41.43576826196473,61.83879093198993,62.06896551724138,11,1.385390428211587,3,1,0
2017-05-04 10:56:38.552361,KDD98 Multiclass 3,False,RFA_10,False,65,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,428896.0,9.886199840009795,41.43576826196473,53.904282115869016,53.865652724968314,5,0.6297229219143576,3,1,0
2017-05-04 10:56:38.552395,KDD98 Multiclass 3,False,RFA_11,False,86,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,487935.0,13.364506031008204,41.43576826196473,61.83879093198993,61.74242424242424,2,0.2518891687657431,3,1,0
2017-05-04 10:56:38.552423,KDD98 Multiclass 3,False,RFA_12,False,88,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,491610.0,16.1410388660006,41.43576826196473,62.21662468513854,62.121212121212125,2,0.2518891687657431,3,1,0
2017-05-04 10:56:38.552449,KDD98 Multiclass 3,False,RFA_13,False,55,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,415951.0,6.95056338699942,41.43576826196473,47.103274559193956,47.0959595959596,2,0.2518891687657431,3,1,0
2017-05-04 10:56:38.552475,KDD98 Multiclass 3,False,RFA_14,False,77,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,476931.0,14.160712857003091,41.43576826196473,60.57934508816121,60.5830164765526,5,0.6297229219143576,3,1,0
2017-05-04 10:56:38.552501,KDD98 Multiclass 3,False,RFA_15,False,32,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,374108.0,2.3205762549914652,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 10:56:38.552526,KDD98 Multiclass 3,False,RFA_16,False,98,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,473624.0,23.880486024994752,41.43576826196473,58.94206549118388,58.95806861499365,7,0.8816120906801007,3,1,0
2017-05-04 10:56:38.552552,KDD98 Multiclass 3,False,RFA_17,False,96,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,438624.0,16.596184996000375,41.43576826196473,52.39294710327456,52.41730279898219,8,1.0075566750629723,3,1,0
2017-05-04 10:56:38.552578,KDD98 Multiclass 3,False,RFA_18,False,102,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,458349.0,20.26441344698833,41.43576826196473,56.04534005037783,56.21827411167513,6,0.7556675062972292,3,1,0
2017-05-04 10:56:38.552604,KDD98 Multiclass 3,False,RFA_19,False,89,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,464715.0,16.473036373994546,41.43576826196473,54.03022670025189,54.08163265306123,10,1.2594458438287153,3,1,0
2017-05-04 10:56:38.552630,KDD98 Multiclass 3,False,RFA_20,False,63,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,408197.0,7.773934916011058,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 10:56:38.552655,KDD98 Multiclass 3,False,RFA_21,False,85,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,420234.0,13.54748504300369,41.43576826196473,47.73299748110831,47.84263959390863,6,0.7556675062972292,3,1,0
2017-05-04 10:56:38.552681,KDD98 Multiclass 3,False,RFA_22,False,94,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,452359.0,17.546744163002586,41.43576826196473,54.15617128463476,54.30379746835443,4,0.5037783375314862,3,1,0
2017-05-04 10:56:38.552707,KDD98 Multiclass 3,False,RFA_23,False,53,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,406046.0,4.88672882100218,41.43576826196473,40.6801007556675,40.70796460176991,3,0.3778337531486146,3,1,0
2017-05-04 10:56:38.552733,KDD98 Multiclass 3,False,RFA_24,False,70,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,445395.0,9.810081370000262,41.43576826196473,51.88916876574307,51.959544879898864,3,0.3778337531486146,3,1,0
2017-05-04 10:56:38.552758,KDD98 Multiclass 3,False,RFA_2A,False,4,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,506126.0,0.031076524988748133,41.43576826196473,66.75062972292191,66.75062972292191,0,0.0,3,1,0
2017-05-04 10:56:38.552784,KDD98 Multiclass 3,False,GEOCODE2,False,5,2385,1,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,30,30,0,34.0,13.0,388.0,341966.0,0.029815094007062726,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 11:04:05.663106,KDD98 Multiclass 3,False,OSOURCE,False,300,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,433618.0,185.54880752399913,41.45728643216081,41.70854271356784,42.16216216216216,56,7.035175879396985,3,1,0
2017-05-04 11:04:05.663186,KDD98 Multiclass 3,False,DOMAIN,False,17,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,407345.0,0.2959353369951714,41.45728643216081,42.71356783919598,42.71356783919598,0,0.0,3,1,0
2017-05-04 11:04:05.663221,KDD98 Multiclass 3,False,CDPLAY,False,2,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,176849.0,0.015970931999618188,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,3,1,0
2017-05-04 11:04:05.663250,KDD98 Multiclass 3,False,PCOWNERS,False,2,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,149909.0,0.01454857199860271,41.45728643216081,41.70854271356784,41.70854271356784,0,0.0,3,1,0
2017-05-04 11:04:05.663277,KDD98 Multiclass 3,False,PEPSTRFL,False,2,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,421199.0,0.015172226005233824,41.45728643216081,54.2713567839196,54.2713567839196,0,0.0,3,1,0
2017-05-04 11:04:05.663304,KDD98 Multiclass 3,False,RFA_2,False,14,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,505150.0,0.18495219500618987,41.45728643216081,67.71356783919597,67.71356783919597,0,0.0,3,1,0
2017-05-04 11:04:05.663330,KDD98 Multiclass 3,False,RFA_3,False,53,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,504382.0,5.674948522995692,41.45728643216081,65.57788944723617,65.69620253164557,6,0.7537688442211056,3,1,0
2017-05-04 11:04:05.663357,KDD98 Multiclass 3,False,RFA_4,False,55,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,502194.0,5.742415478991461,41.45728643216081,65.7035175879397,65.69620253164557,6,0.7537688442211056,3,1,0
2017-05-04 11:04:05.663383,KDD98 Multiclass 3,False,RFA_5,False,35,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,423162.0,1.6409138410090236,41.45728643216081,55.904522613065325,55.949367088607595,6,0.7537688442211056,3,1,0
2017-05-04 11:04:05.663410,KDD98 Multiclass 3,False,RFA_6,False,82,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,503184.0,10.608656480006175,41.45728643216081,65.57788944723617,65.98984771573605,8,1.0050251256281406,3,1,0
2017-05-04 11:04:05.663437,KDD98 Multiclass 3,False,RFA_7,False,75,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,483562.0,12.595526329008862,41.45728643216081,61.55778894472362,61.61616161616162,4,0.5025125628140703,3,1,0
2017-05-04 11:04:05.663463,KDD98 Multiclass 3,False,RFA_8,False,75,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,498725.0,14.611429450989817,41.45728643216081,64.82412060301507,64.86146095717883,2,0.25125628140703515,3,1,0
2017-05-04 11:04:05.663490,KDD98 Multiclass 3,False,RFA_9,False,84,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,491201.0,14.120131282994407,41.45728643216081,63.19095477386934,63.22418136020151,2,0.25125628140703515,3,1,0
2017-05-04 11:04:05.663516,KDD98 Multiclass 3,False,RFA_10,False,65,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,428110.0,9.9471715069958,41.45728643216081,53.14070351758794,53.156565656565654,4,0.5025125628140703,3,1,0
2017-05-04 11:04:05.663542,KDD98 Multiclass 3,False,RFA_11,False,86,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,481457.0,16.70432182699733,41.45728643216081,63.19095477386934,63.22418136020151,2,0.25125628140703515,3,1,0
2017-05-04 11:04:05.663569,KDD98 Multiclass 3,False,RFA_12,False,88,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,486942.0,15.935541869999724,41.45728643216081,61.55778894472362,61.58690176322418,2,0.25125628140703515,3,1,0
2017-05-04 11:04:05.663603,KDD98 Multiclass 3,False,RFA_13,False,55,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,382076.0,7.446786455999245,41.45728643216081,53.89447236180904,53.84615384615385,3,0.3768844221105528,3,1,0
2017-05-04 11:04:05.663631,KDD98 Multiclass 3,False,RFA_14,False,77,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,477584.0,14.450615520006977,41.45728643216081,60.301507537688444,60.5830164765526,7,0.8793969849246231,3,1,0
2017-05-04 11:04:05.663657,KDD98 Multiclass 3,False,RFA_15,False,32,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,375015.0,1.7705964170017978,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,1,0,2
2017-05-04 11:04:05.663682,KDD98 Multiclass 3,False,RFA_16,False,98,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,471869.0,19.241247679994558,41.45728643216081,59.42211055276382,59.51776649746193,8,1.0050251256281406,3,1,0
2017-05-04 11:04:05.663708,KDD98 Multiclass 3,False,RFA_17,False,96,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,437664.0,21.672573313990142,41.45728643216081,50.753768844221106,51.01781170483461,10,1.256281407035176,3,1,0
2017-05-04 11:04:05.663734,KDD98 Multiclass 3,False,RFA_18,False,102,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,456644.0,19.86995353399834,41.45728643216081,56.030150753768844,56.289707750952985,9,1.1306532663316582,3,1,0
2017-05-04 11:04:05.663760,KDD98 Multiclass 3,False,RFA_19,False,89,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,460260.0,16.258376571000554,41.45728643216081,54.02010050251256,54.00254129606099,9,1.1306532663316582,3,1,0
2017-05-04 11:04:05.663786,KDD98 Multiclass 3,False,RFA_20,False,63,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,407495.0,7.3079898780124495,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,1,0,2
2017-05-04 11:04:05.663811,KDD98 Multiclass 3,False,RFA_21,False,85,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,418007.0,14.601735842996277,41.45728643216081,49.62311557788945,49.620253164556964,6,0.7537688442211056,3,1,0
2017-05-04 11:04:05.663837,KDD98 Multiclass 3,False,RFA_22,False,94,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,449279.0,15.83934489999956,41.45728643216081,51.50753768844221,51.52284263959391,8,1.0050251256281406,3,1,0
2017-05-04 11:04:05.663862,KDD98 Multiclass 3,False,RFA_23,False,53,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,402986.0,4.420916839007987,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,1,0,2
2017-05-04 11:04:05.663888,KDD98 Multiclass 3,False,RFA_24,False,70,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,439168.0,10.35730159599916,41.45728643216081,52.51256281407035,52.851711026615966,7,0.8793969849246231,3,1,0
2017-05-04 11:04:05.663913,KDD98 Multiclass 3,False,RFA_2A,False,4,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,502482.0,0.03214945300715044,41.45728643216081,67.58793969849246,67.58793969849246,0,0.0,3,1,0
2017-05-04 11:04:05.663939,KDD98 Multiclass 3,False,GEOCODE2,False,5,2385,2,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,30,30,0,41.0,14.0,380.0,334145.0,0.02135595100116916,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,1,0,2
2017-05-04 11:08:40.028413,KDD98 Multiclass 3,False,STATE,False,45,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,404559.0,3.481884787004674,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 11:08:40.028508,KDD98 Multiclass 3,False,AGEFLAG,False,3,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,386454.0,0.015776190004544333,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 11:08:40.028547,KDD98 Multiclass 3,False,PCOWNERS,False,2,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,154563.0,0.011912930989637971,41.509433962264154,42.38993710691824,42.38993710691824,0,0.0,3,1,0
2017-05-04 11:08:40.028577,KDD98 Multiclass 3,False,PEPSTRFL,False,2,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,428943.0,0.012069914999301545,41.509433962264154,51.320754716981135,51.320754716981135,0,0.0,3,1,0
2017-05-04 11:08:40.028605,KDD98 Multiclass 3,False,RFA_2,False,14,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,510759.0,0.09624969700234942,41.509433962264154,64.77987421383648,64.77987421383648,0,0.0,3,1,0
2017-05-04 11:08:40.028633,KDD98 Multiclass 3,False,RFA_3,False,53,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,507009.0,6.384726593008963,41.509433962264154,64.40251572327044,65.05102040816327,11,1.3836477987421383,3,1,0
2017-05-04 11:08:40.028663,KDD98 Multiclass 3,False,RFA_4,False,55,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,506448.0,5.177143134991638,41.509433962264154,64.15094339622641,64.79591836734694,11,1.3836477987421383,3,1,0
2017-05-04 11:08:40.028690,KDD98 Multiclass 3,False,RFA_5,False,35,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,414683.0,2.8894921309984056,41.509433962264154,56.855345911949684,56.99873896595208,2,0.25157232704402516,3,1,0
2017-05-04 11:08:40.028718,KDD98 Multiclass 3,False,RFA_6,False,82,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,512195.0,11.250941731006606,41.509433962264154,63.144654088050316,63.45177664974619,7,0.8805031446540881,3,1,0
2017-05-04 11:08:40.028745,KDD98 Multiclass 3,False,RFA_7,False,75,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,484268.0,15.29792965100205,41.509433962264154,61.886792452830186,61.850443599493026,6,0.7547169811320755,3,1,0
2017-05-04 11:08:40.028772,KDD98 Multiclass 3,False,RFA_8,False,75,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,502893.0,8.50614817001042,41.509433962264154,63.522012578616355,63.62484157160963,6,0.7547169811320755,3,1,0
2017-05-04 11:08:40.028800,KDD98 Multiclass 3,False,RFA_9,False,84,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,490300.0,12.219007334992057,41.509433962264154,63.0188679245283,63.31210191082803,10,1.2578616352201257,3,1,0
2017-05-04 11:08:40.028826,KDD98 Multiclass 3,False,RFA_10,False,65,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,405777.0,8.903351008993923,41.509433962264154,54.84276729559748,55.063291139240505,5,0.6289308176100629,3,1,0
2017-05-04 11:08:40.028853,KDD98 Multiclass 3,False,RFA_11,False,86,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,484290.0,16.413304098008666,41.509433962264154,62.138364779874216,62.43654822335025,7,0.8805031446540881,3,1,0
2017-05-04 11:08:40.028880,KDD98 Multiclass 3,False,RFA_12,False,88,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,486781.0,13.765356831994723,41.509433962264154,62.64150943396226,63.024142312579414,8,1.0062893081761006,3,1,0
2017-05-04 11:08:40.028906,KDD98 Multiclass 3,False,RFA_13,False,55,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,413535.0,7.208579704005388,41.509433962264154,44.905660377358494,44.81012658227848,5,0.6289308176100629,3,1,0
2017-05-04 11:08:40.028933,KDD98 Multiclass 3,False,RFA_14,False,77,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,472934.0,14.427278757008025,41.509433962264154,61.38364779874214,61.48989898989899,3,0.37735849056603776,3,1,0
2017-05-04 11:08:40.028968,KDD98 Multiclass 3,False,RFA_15,False,32,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,374914.0,2.4446470660041086,41.509433962264154,40.125786163522015,40.17632241813602,1,0.12578616352201258,3,1,0
2017-05-04 11:08:40.028997,KDD98 Multiclass 3,False,RFA_16,False,98,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,466942.0,19.239590334007517,41.509433962264154,60.125786163522015,60.282776349614394,17,2.138364779874214,3,1,0
2017-05-04 11:08:40.029024,KDD98 Multiclass 3,False,RFA_17,False,96,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,429995.0,20.649599895987194,41.509433962264154,53.9622641509434,53.9440203562341,9,1.1320754716981132,3,1,0
2017-05-04 11:08:40.029050,KDD98 Multiclass 3,False,RFA_18,False,102,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,450041.0,20.87328615199658,41.509433962264154,56.60377358490566,56.59411011523687,14,1.7610062893081762,3,1,0
2017-05-04 11:08:40.029077,KDD98 Multiclass 3,False,RFA_19,False,89,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,455736.0,17.427565792997484,41.509433962264154,57.735849056603776,57.75535939470366,2,0.25157232704402516,3,1,0
2017-05-04 11:08:40.029103,KDD98 Multiclass 3,False,RFA_20,False,63,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,409621.0,7.916839486002573,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 11:08:40.029129,KDD98 Multiclass 3,False,RFA_21,False,85,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,406833.0,16.48412273399299,41.509433962264154,45.15723270440252,45.08816120906801,1,0.12578616352201258,3,1,0
2017-05-04 11:08:40.029155,KDD98 Multiclass 3,False,RFA_22,False,94,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,434543.0,22.424602833008976,41.509433962264154,56.100628930817614,56.11601513240858,2,0.25157232704402516,3,1,0
2017-05-04 11:08:40.029181,KDD98 Multiclass 3,False,RFA_23,False,53,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,402496.0,8.215131138000288,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 11:08:40.029207,KDD98 Multiclass 3,False,RFA_24,False,70,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,438029.0,12.41821370398975,41.509433962264154,55.094339622641506,55.16372795969773,1,0.12578616352201258,3,1,0
2017-05-04 11:08:40.029233,KDD98 Multiclass 3,False,RFA_2A,False,4,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,506694.0,0.03208799799904227,41.509433962264154,66.54088050314465,66.54088050314465,0,0.0,3,1,0
2017-05-04 11:08:40.029258,KDD98 Multiclass 3,False,GEOCODE2,False,5,2385,2,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,29,29,0,27.0,10.0,369.0,338804.0,0.028191834993776865,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 11:16:14.102955,KDD98 Multiclass 3,False,OSOURCE,False,300,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,439233.0,174.32960272599303,41.43576826196473,41.5617128463476,41.844919786096256,46,5.793450881612091,3,1,0
2017-05-04 11:16:14.103037,KDD98 Multiclass 3,False,STATE,False,45,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,412428.0,3.7953480280120857,41.43576826196473,39.924433249370274,39.924433249370274,0,0.0,3,1,0
2017-05-04 11:16:14.103073,KDD98 Multiclass 3,False,RECP3,False,2,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,66357.0,0.02264401499996893,41.43576826196473,40.6801007556675,40.6801007556675,0,0.0,3,1,0
2017-05-04 11:16:14.103102,KDD98 Multiclass 3,False,DOMAIN,False,17,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,414195.0,0.32955849199788645,41.43576826196473,41.813602015113354,41.813602015113354,0,0.0,3,1,0
2017-05-04 11:16:14.103138,KDD98 Multiclass 3,False,AGEFLAG,False,3,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,386894.0,0.012516190996393561,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 11:16:14.103166,KDD98 Multiclass 3,False,HOMEOWNR,False,3,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,0.0,0.01263709100021515,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 11:16:14.103190,KDD98 Multiclass 3,False,BIBLE,False,2,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,141698.0,0.011412888998165727,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 11:16:14.103215,KDD98 Multiclass 3,False,FISHER,False,2,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,110214.0,0.01123378898773808,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 11:16:14.103241,KDD98 Multiclass 3,False,PEPSTRFL,False,2,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,424768.0,0.01154803900863044,41.43576826196473,52.141057934508815,52.141057934508815,0,0.0,3,1,0
2017-05-04 11:16:14.103266,KDD98 Multiclass 3,False,RFA_2,False,14,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,509564.0,0.14212920599675272,41.43576826196473,66.62468513853904,66.62468513853904,0,0.0,3,1,0
2017-05-04 11:16:14.103292,KDD98 Multiclass 3,False,RFA_3,False,53,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,497322.0,8.620616943007917,41.43576826196473,63.22418136020151,63.21112515802781,3,0.3778337531486146,3,1,0
2017-05-04 11:16:14.103319,KDD98 Multiclass 3,False,RFA_4,False,55,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,507087.0,8.458116955996957,41.43576826196473,65.11335012594458,65.0632911392405,4,0.5037783375314862,3,1,0
2017-05-04 11:16:14.103346,KDD98 Multiclass 3,False,RFA_5,False,35,2385,2,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,56.0,17.0,455.0,423656.0,3.5262384499947075,41.43576826196473,57.9345088161209,57.9345088161209,0,0.0,3,1,0
