Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-16 17:09:07.990161,Cover Type with Aggreg,581012,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,376.30355398698885,48.75992234239568,65.08023930658919,65.08057534392755,3,0.000516340454241909,39.6666666667,40,39,0,69.0,71,67,8.0,8,8,75.3333333333
2017-11-16 17:15:32.306754,Cover Type with Aggreg,581012,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,384.29015824900125,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,68.3333333333,71,65,8.0,8,8,75.3333333333
2017-11-16 17:21:40.982864,Cover Type with Aggreg,581012,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,368.63994932900823,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,66.3333333333,67,65,8.0,8,8,78.0
2017-11-16 17:27:19.023511,Cover Type with Aggreg,581012,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,338.0033415299986,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,69.0,71,67,8.0,8,8,74.6666666667
2017-11-16 17:32:42.650266,Cover Type with Aggreg,581012,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,323.5973830830044,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,68.3333333333,73,65,8.0,8,8,74.6666666667
2017-11-16 17:37:57.545804,Cover Type with Aggreg,581012,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,314.8669187390042,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,67.6666666667,69,67,8.0,8,8,76.0
2017-11-16 17:42:56.225494,Cover Type with Aggreg,581012,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,298.65170525400026,48.75992234239568,65.07559224250102,65.07559224250102,0,0.0,40.0,40,40,0,69.0,69,69,8.0,8,8,75.3333333333
2017-11-16 17:47:35.171634,Cover Type with Aggreg,581012,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,278.9198924289958,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,91.6666666667,93,89,8.66666666667,10,8,50.0
2017-11-16 17:51:37.272112,Cover Type with Aggreg,581012,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,242.07169888500357,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,91.0,93,87,8.33333333333,9,8,52.0
2017-11-16 17:56:15.652348,Cover Type with Aggreg,581012,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,278.34947164299956,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,93.0,93,93,8.33333333333,9,8,48.6666666667
2017-11-16 18:00:57.935525,Cover Type with Aggreg,581012,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,282.26189193299797,48.75992234239568,65.08023930658919,65.08057534392755,3,0.000516340454241909,39.6666666667,40,39,0,93.6666666667,95,93,8.66666666667,10,8,48.6666666667
2017-11-16 18:05:58.860133,Cover Type with Aggreg,581012,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,300.89378820899583,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,94.3333333333,97,93,8.66666666667,10,8,48.0
2017-11-16 18:10:26.003665,Cover Type with Aggreg,581012,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,267.12036136999086,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,91.0,93,87,8.33333333333,9,8,52.0
2017-11-16 18:15:05.071577,Cover Type with Aggreg,581012,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,279.0475444259937,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,91.0,93,89,8.33333333333,9,8,50.6666666667
2017-11-16 18:19:36.461565,Cover Type with Aggreg,581012,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,271.36896761400567,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,93.0,97,89,8.66666666667,10,8,48.6666666667
2017-11-16 18:24:43.707390,Cover Type with Aggreg,581012,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,307.22375186000136,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,93.6666666667,99,89,8.33333333333,9,8,48.6666666667
2017-11-16 18:29:41.791446,Cover Type with Aggreg,581012,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,298.0481301379914,48.75992234239568,65.07576435598577,65.07576435598577,0,0.0,40.0,40,40,0,93.0,97,89,8.66666666667,10,8,50.6666666667
2017-11-16 18:39:00.541189,Cover Type with Aggreg,581012,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,558.7232056510111,48.75992234239568,65.06216739069073,65.06216739069073,0,0.0,2.0,2,2,0,80.3333333333,83,77,15.3333333333,16,14,58.0
2017-11-16 18:47:12.699842,Cover Type with Aggreg,581012,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,492.11436911400233,48.75992234239568,65.07232208629081,65.07232208629081,0,0.0,2.0,2,2,0,79.6666666667,83,75,15.3333333333,16,14,58.6666666667
2017-11-16 18:55:30.846188,Cover Type with Aggreg,581012,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,498.1025119609985,48.75992234239568,65.06268373114497,65.06268373114497,0,0.0,2.0,2,2,0,81.0,85,75,15.3333333333,16,14,57.3333333333
2017-11-16 19:03:45.542284,Cover Type with Aggreg,581012,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,494.65015526500065,48.75992234239568,65.03101484995146,65.03135063312273,3,0.000516340454241909,2.0,2,2,0,81.0,85,77,15.6666666667,16,15,56.6666666667
2017-11-16 19:11:56.409785,Cover Type with Aggreg,581012,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,490.8233832469996,48.75992234239568,65.06956827053486,65.06956827053486,0,0.0,2.0,2,2,0,79.6666666667,81,77,15.3333333333,16,14,59.3333333333
2017-11-16 19:20:08.710285,Cover Type with Aggreg,581012,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,492.2566972860077,48.75992234239568,65.06199527720598,65.06199527720598,0,0.0,2.0,2,2,0,81.6666666667,87,77,15.0,16,14,56.6666666667
2017-11-16 19:28:31.209421,Cover Type with Aggreg,581012,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,502.4555055439996,48.75992234239568,65.07214997280607,65.07214997280607,0,0.0,2.0,2,2,0,83.0,85,81,16.0,16,16,56.0
2017-11-16 19:37:01.854045,Cover Type with Aggreg,581012,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,510.5999133519945,48.75992234239568,65.01053334526654,65.01053334526654,0,0.0,2.0,2,2,0,77.0,79,75,14.3333333333,15,14,59.3333333333
2017-11-16 19:45:31.282447,Cover Type with Aggreg,581012,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,509.3845328860043,48.75992234239568,65.07507590204678,65.07507590204678,0,0.0,2.0,2,2,0,83.0,83,83,16.0,16,16,56.0
2017-11-16 19:53:59.047222,Cover Type with Aggreg,581012,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,507.719440973,48.75992234239568,65.00829586996483,65.00829586996483,0,0.0,2.0,2,2,0,77.6666666667,79,75,14.3333333333,15,14,58.6666666667
2017-11-16 19:54:10.524323,KDD98 Multiclass 2,4843,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.432779594993917,50.13421432996077,78.77348750774314,78.34279228149829,438,9.04398100351022,14.0,14,14,0,79.6666666667,89,73,13.3333333333,14,13,26.0
2017-11-16 19:54:21.945616,KDD98 Multiclass 2,4843,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.417452430003323,50.13421432996077,79.02126780920916,78.51500789889415,412,8.507123683667148,14.0,14,14,0,77.6666666667,85,65,12.3333333333,13,12,30.0
2017-11-16 19:54:33.953006,KDD98 Multiclass 2,4843,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.003291693996289,50.13421432996077,79.2277513937642,79.09975118751414,422,8.713607268222177,14.0,14,14,0,79.0,93,69,11.6666666667,14,10,26.6666666667
2017-11-16 19:54:44.670538,KDD98 Multiclass 2,4843,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.713778450008249,50.13421432996077,79.35164154449721,78.87133182844244,413,8.52777204212265,14.0,14,14,0,67.6666666667,73,63,12.0,14,11,23.3333333333
2017-11-16 19:54:55.323431,KDD98 Multiclass 2,4843,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.649496710990206,50.13421432996077,79.02126780920916,78.75,443,9.147222795787735,14.0,14,14,0,69.6666666667,79,63,10.0,11,9,26.6666666667
2017-11-16 19:55:06.057707,KDD98 Multiclass 2,4843,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.730485637002857,50.13421432996077,80.15692752426182,79.84216459977452,408,8.424530249845137,14.0,14,14,0,65.0,79,53,9.66666666667,11,9,36.0
2017-11-16 19:55:13.044691,KDD98 Multiclass 2,4843,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.9847444129991345,50.13421432996077,79.66136692132976,79.22222222222223,343,7.082386950237456,14.0,14,14,0,59.6666666667,71,53,9.66666666667,11,8,22.6666666667
2017-11-16 19:55:25.178365,KDD98 Multiclass 2,4843,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.131241369992495,50.13421432996077,78.83543258310964,78.22414973750286,462,9.539541606442288,14.0,14,14,0,79.0,89,61,11.6666666667,13,10,31.3333333333
2017-11-16 19:55:36.081590,KDD98 Multiclass 2,4843,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.90006244801043,50.13421432996077,77.94755316952302,77.57714285714286,468,9.663431757175305,14.0,14,14,0,73.0,87,47,11.6666666667,16,9,30.6666666667
2017-11-16 19:55:47.074734,KDD98 Multiclass 2,4843,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.988899029005552,50.13421432996077,80.21887259962833,79.77502295684114,487,10.055750567829858,14.0,14,14,0,72.3333333333,83,57,10.0,12,9,28.6666666667
2017-11-16 19:56:46.413789,KDD98 Multiclass 2,4843,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,59.335980187010136,50.13421432996077,80.94156514557093,80.7188817395163,336,6.937848441048937,14.0,14,14,0,45.6666666667,49,41,6.66666666667,8,6,52.6666666667
2017-11-16 19:57:46.759667,KDD98 Multiclass 2,4843,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,60.34344731099554,50.13421432996077,80.15692752426182,79.96040475142983,297,6.132562461284328,14.0,14,14,0,33.6666666667,41,25,6.33333333333,7,6,61.3333333333
2017-11-16 19:58:45.331059,KDD98 Multiclass 2,4843,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,58.56910767800582,50.13421432996077,79.64071856287426,79.72620599739244,241,4.976254387776172,14.0,14,14,0,41.0,63,23,6.66666666667,7,6,58.6666666667
2017-11-16 19:59:44.810506,KDD98 Multiclass 2,4843,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,59.477443338997546,50.13421432996077,81.16869708858145,81.0486558542546,342,7.061738591781953,14.0,14,14,0,38.3333333333,49,33,6.0,6,6,58.0
2017-11-16 20:00:42.526965,KDD98 Multiclass 2,4843,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.71487571801117,50.13421432996077,80.61119141028288,80.5728241563055,339,6.999793516415445,14.0,14,14,0,47.6666666667,55,43,6.66666666667,7,6,55.3333333333
2017-11-16 20:01:39.742154,KDD98 Multiclass 2,4843,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.21279120200779,50.13421432996077,80.7557299194714,80.74041427941825,305,6.29774932892835,14.0,14,14,0,41.0,49,37,6.66666666667,7,6,53.3333333333
2017-11-16 20:02:37.056469,KDD98 Multiclass 2,4843,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.31230284200865,50.13421432996077,80.23952095808383,80.105286246984,284,5.864133801362792,14.0,14,14,0,47.6666666667,63,39,7.0,8,6,56.0
2017-11-16 20:03:32.536748,KDD98 Multiclass 2,4843,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,55.47797822499706,50.13421432996077,80.90026842865993,80.97539543057997,291,6.008672310551312,14.0,14,14,0,49.6666666667,55,43,7.33333333333,8,7,56.0
2017-11-16 20:04:28.558927,KDD98 Multiclass 2,4843,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.01965313300025,50.13421432996077,80.54924633491638,80.47298763289217,234,4.831715878587652,14.0,14,14,0,34.3333333333,39,31,6.33333333333,7,6,62.0
2017-11-16 20:05:24.891773,KDD98 Multiclass 2,4843,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.330965428001946,50.13421432996077,80.44600454263886,80.30673482996221,344,7.1030353086929585,14.0,14,14,0,54.3333333333,59,47,7.33333333333,8,7,46.6666666667
2017-11-16 20:06:25.364152,KDD98 Multiclass 2,4843,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,60.46953282800678,50.13421432996077,79.72331199669627,79.62591850367401,352,7.268222176336981,4.0,4,4,0,59.0,65,51,8.33333333333,10,7,39.3333333333
2017-11-16 20:07:26.779541,KDD98 Multiclass 2,4843,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,61.412472162002814,50.13421432996077,79.33099318604171,78.70076957899502,425,8.775552343588684,4.0,4,4,0,55.0,59,49,8.33333333333,10,7,42.6666666667
2017-11-16 20:08:28.588844,KDD98 Multiclass 2,4843,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,61.80635055000312,50.13421432996077,80.61119141028288,80.82487583675233,212,4.377451992566591,4.0,4,4,0,45.0,63,27,9.33333333333,10,8,54.0
2017-11-16 20:09:27.182962,KDD98 Multiclass 2,4843,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,58.590951915990445,50.13421432996077,79.2690481106752,79.20246750385547,304,6.277100970472848,4.0,4,4,0,55.6666666667,59,51,7.0,8,6,45.3333333333
2017-11-16 20:10:28.343554,KDD98 Multiclass 2,4843,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,61.15761639799166,50.13421432996077,80.32211439190584,80.15350877192982,283,5.843485442907289,4.0,4,4,0,55.6666666667,65,47,8.33333333333,10,7,46.6666666667
2017-11-16 20:11:31.440187,KDD98 Multiclass 2,4843,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,63.09463147399947,50.13421432996077,78.29857526326657,78.21693240512015,390,8.052859797646088,4.0,4,4,0,49.6666666667,67,37,8.33333333333,11,6,40.6666666667
2017-11-16 20:12:31.629732,KDD98 Multiclass 2,4843,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,60.187136549997376,50.13421432996077,79.57877348750775,79.34230854116089,312,6.44228783811687,4.0,4,4,0,57.0,59,55,7.66666666667,9,7,44.6666666667
2017-11-16 20:13:35.067634,KDD98 Multiclass 2,4843,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,63.434908925002674,50.13421432996077,80.63183976873839,80.5360281195079,291,6.008672310551312,4.0,4,4,0,53.0,67,25,8.66666666667,10,6,36.6666666667
2017-11-16 20:14:31.900107,KDD98 Multiclass 2,4843,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.83092112099985,50.13421432996077,79.72331199669627,79.56204379562044,322,6.6487714226718975,4.0,4,4,0,53.6666666667,59,45,7.66666666667,9,7,39.3333333333
2017-11-16 20:15:32.724359,KDD98 Multiclass 2,4843,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,60.821908129990334,50.13421432996077,80.09498244889531,79.9164100307963,297,6.132562461284328,4.0,4,4,0,56.3333333333,63,47,7.33333333333,8,7,34.0
2017-11-16 20:15:43.816446,KDD98 Multiclass 3,4843,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.089584428002127,42.80404707825728,62.00702044187487,61.18986753427841,540,11.150113565971505,14.0,14,14,0,91.6666666667,103,81,10.3333333333,12,9,37.3333333333
2017-11-16 20:15:55.574188,KDD98 Multiclass 3,4843,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.75456578200101,42.80404707825728,62.9774932892835,62.31578947368421,568,11.728267602725584,14.0,14,14,0,82.3333333333,89,75,9.66666666667,12,8,31.3333333333
2017-11-16 20:16:08.628058,KDD98 Multiclass 3,4843,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,13.049866811998072,42.80404707825728,62.04831715878588,61.85053380782918,628,12.967169110055751,14.0,14,14,0,94.3333333333,115,75,10.6666666667,11,10,36.6666666667
2017-11-16 20:16:20.582837,KDD98 Multiclass 3,4843,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.949344394000946,42.80404707825728,62.874251497005986,62.36509758897819,488,10.07639892628536,14.0,14,14,0,90.3333333333,95,87,9.66666666667,11,8,23.3333333333
2017-11-16 20:16:33.094355,KDD98 Multiclass 3,4843,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.507239429993206,42.80404707825728,62.44063596944043,61.87717265353418,528,10.902333264505472,14.0,14,14,0,93.0,121,71,9.33333333333,10,9,27.3333333333
2017-11-16 20:16:45.424124,KDD98 Multiclass 3,4843,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.325503860993194,42.80404707825728,63.204625232294035,62.735519888346126,544,11.232706999793516,14.0,14,14,0,93.6666666667,99,89,10.0,10,10,28.0
2017-11-16 20:16:58.048140,KDD98 Multiclass 3,4843,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.620672826000373,42.80404707825728,62.81230642163948,62.32796827618381,556,11.48048730125955,14.0,14,14,0,93.0,99,81,11.6666666667,13,11,30.0
2017-11-16 20:17:11.044805,KDD98 Multiclass 3,4843,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.992673494998598,42.80404707825728,62.956844930828,62.25058004640371,533,11.005575056782986,14.0,14,14,0,94.3333333333,111,83,10.0,11,9,28.6666666667
2017-11-16 20:17:23.840331,KDD98 Multiclass 3,4843,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.7914393270039,42.80404707825728,62.750361346272975,61.8657937806874,566,11.686970885814578,14.0,14,14,0,89.6666666667,103,77,10.6666666667,11,10,30.0
2017-11-16 20:17:37.654778,KDD98 Multiclass 3,4843,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,13.810161407003761,42.80404707825728,62.027668800330375,61.49317004239284,597,12.327069997935164,14.0,14,14,0,109.666666667,115,103,11.0,12,10,30.0
2017-11-16 20:18:54.886977,KDD98 Multiclass 3,4843,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,77.2273494300025,42.80404707825728,62.77100970472848,63.34633922423686,486,10.035102209374354,14.0,14,14,0,83.6666666667,87,77,7.33333333333,8,7,52.6666666667
2017-11-16 20:20:03.138148,KDD98 Multiclass 3,4843,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,68.24709813400113,42.80404707825728,63.720834193681604,63.53158137390503,505,10.427421020028907,14.0,14,14,0,73.6666666667,85,65,7.0,7,7,58.6666666667
2017-11-16 20:21:15.473570,KDD98 Multiclass 3,4843,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,72.33192820800468,42.80404707825728,62.791658063183974,63.185678218957996,486,10.035102209374354,14.0,14,14,0,59.0,65,55,7.0,8,6,66.0
2017-11-16 20:22:30.071586,KDD98 Multiclass 3,4843,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,74.59505342200282,42.80404707825728,63.803427627503616,63.71641454052833,414,8.548420400578154,14.0,14,14,0,69.6666666667,71,69,7.0,7,7,62.6666666667
2017-11-16 20:23:43.603541,KDD98 Multiclass 3,4843,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,73.52915714999835,42.80404707825728,63.968614495147634,64.01259559154296,397,8.197398306834607,14.0,14,14,0,60.3333333333,67,47,6.66666666667,7,6,72.0
2017-11-16 20:24:58.585359,KDD98 Multiclass 3,4843,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,74.97857832499722,42.80404707825728,63.720834193681604,64.04724051782875,440,9.085277720421226,14.0,14,14,0,67.6666666667,77,59,7.33333333333,8,7,64.6666666667
2017-11-16 20:26:10.088182,KDD98 Multiclass 3,4843,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,71.5004120550002,42.80404707825728,62.89489985546149,63.040509786071915,449,9.271112946520752,14.0,14,14,0,63.0,67,59,7.0,7,7,67.3333333333
2017-11-16 20:27:20.653419,KDD98 Multiclass 3,4843,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,70.56260905200907,42.80404707825728,64.4022300227132,64.64350180505416,411,8.486475325211646,14.0,14,14,0,68.3333333333,71,67,7.0,7,7,57.3333333333
2017-11-16 20:28:37.378784,KDD98 Multiclass 3,4843,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,76.72212623800442,42.80404707825728,62.89489985546149,62.82022217184312,432,8.920090852777204,14.0,14,14,0,73.0,77,71,7.0,7,7,64.6666666667
2017-11-16 20:29:50.412945,KDD98 Multiclass 3,4843,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,73.03050362299837,42.80404707825728,63.204625232294035,63.20926009986382,437,9.023332645054719,14.0,14,14,0,66.3333333333,75,61,7.0,7,7,58.6666666667
2017-11-16 20:31:17.407590,KDD98 Multiclass 3,4843,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,86.99153197699343,42.80404707825728,64.11315300433616,64.13443830570903,499,10.30353086929589,4.0,4,4,0,80.3333333333,93,71,8.66666666667,9,8,42.6666666667
2017-11-16 20:32:41.458623,KDD98 Multiclass 3,4843,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,84.04731991200242,42.80404707825728,64.05120792896965,64.10314924691922,461,9.518893247986785,4.0,4,4,0,73.0,87,63,9.33333333333,11,8,42.0
2017-11-16 20:34:04.751373,KDD98 Multiclass 3,4843,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,83.28935909300344,42.80404707825728,63.78277926904811,63.83511728535641,452,9.33305802188726,4.0,4,4,0,69.0,87,59,9.0,9,9,35.3333333333
2017-11-16 20:35:27.254210,KDD98 Multiclass 3,4843,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,82.49981312299496,42.80404707825728,64.56741689035722,64.60317460317461,433,8.940739211232707,4.0,4,4,0,71.0,75,67,8.33333333333,9,8,42.6666666667
2017-11-16 20:36:51.785291,KDD98 Multiclass 3,4843,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,84.5274720150046,42.80404707825728,63.82407598595912,63.22476322476322,514,10.613256246128433,4.0,4,4,0,85.6666666667,89,81,9.66666666667,11,7,44.0
2017-11-16 20:38:15.419683,KDD98 Multiclass 3,4843,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,83.63098796000122,42.80404707825728,63.01879000619451,63.34661354581673,325,6.710716498038406,4.0,4,4,0,65.6666666667,67,65,8.66666666667,10,8,40.0
2017-11-16 20:39:41.936957,KDD98 Multiclass 3,4843,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,86.514038334004,42.80404707825728,64.36093330580219,64.7231638418079,418,8.631013834400164,4.0,4,4,0,75.6666666667,83,63,8.66666666667,10,8,34.6666666667
2017-11-16 20:40:59.374104,KDD98 Multiclass 3,4843,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,77.43401328600885,42.80404707825728,63.720834193681604,63.82687927107062,453,9.353706380342762,4.0,4,4,0,92.3333333333,109,69,9.33333333333,11,8,39.3333333333
2017-11-16 20:42:16.332217,KDD98 Multiclass 3,4843,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,76.9533442989923,42.80404707825728,61.77988849886434,61.903680145388456,441,9.10592607887673,4.0,4,4,0,89.0,109,65,10.0,11,9,33.3333333333
2017-11-16 20:43:34.422114,KDD98 Multiclass 3,4843,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,78.08606220499496,42.80404707825728,63.47305389221557,63.84349827387802,498,10.282882510840388,4.0,4,4,0,75.0,97,49,8.66666666667,11,7,40.0
2017-11-16 20:43:57.321244,KDD98 Multiclass 5,4843,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,22.89506309600256,23.27069997935164,47.18149907082387,46.62487945998071,695,14.350609126574437,14.0,14,14,0,128.333333333,149,105,13.3333333333,16,11,27.3333333333
