Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-05 18:13:44.702601,Contraceptive with Aggreg,1473,8,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18558548300097755,42.701968771215206,43.788187372708755,43.73297002724796,5,0.3394433129667346,4.0,4,4,0,13.6666666667,19,7,4.0,5,3,2.66666666667
2017-05-05 18:13:44.920348,Contraceptive with Aggreg,1473,9,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.21745577300134755,42.701968771215206,44.19551934826884,43.83561643835616,13,0.8825526137135098,4.0,4,4,0,14.3333333333,17,9,4.0,5,3,6.0
2017-05-05 18:13:45.101066,Contraceptive with Aggreg,1473,10,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18043837299956067,42.701968771215206,43.8560760353021,43.74149659863946,3,0.20366598778004075,4.0,4,4,0,7.0,11,3,2.66666666667,4,1,6.66666666667
2017-05-05 18:13:45.320490,Contraceptive with Aggreg,1473,11,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2191635290000704,42.701968771215206,43.788187372708755,43.74572795625427,10,0.6788866259334692,4.0,4,4,0,13.6666666667,17,11,4.0,4,4,6.66666666667
2017-05-05 18:13:45.511293,Contraceptive with Aggreg,1473,12,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19050901499940665,42.701968771215206,42.15885947046843,42.239010989010985,17,1.1541072640868975,4.0,4,4,0,14.3333333333,17,13,4.0,4,4,4.0
2017-05-05 18:13:45.720650,Contraceptive with Aggreg,1473,13,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.20907687799990526,42.701968771215206,43.51663272233537,43.558282208588956,6,0.4073319755600815,4.0,4,4,0,13.6666666667,19,9,4.33333333333,5,4,5.33333333333
2017-05-05 18:13:45.919231,Contraceptive with Aggreg,1473,14,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19831463599985,42.701968771215206,44.33129667345553,44.29254955570745,10,0.6788866259334692,4.0,4,4,0,12.3333333333,13,11,4.0,5,3,4.66666666667
2017-05-05 18:13:46.103090,Contraceptive with Aggreg,1473,15,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18355929800054582,42.701968771215206,45.349626612355735,45.34330387491502,2,0.13577732518669383,4.0,4,4,0,9.0,13,7,3.33333333333,4,3,6.0
2017-05-05 18:13:46.294664,Contraceptive with Aggreg,1473,16,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1912918729994999,42.701968771215206,44.39918533604888,44.42934782608695,1,0.06788866259334692,13.3333333333,32,4,0,11.0,13,9,3.66666666667,5,3,6.0
2017-05-05 18:13:46.490311,Contraceptive with Aggreg,1473,17,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1953141290014173,42.701968771215206,43.92396469789545,43.99727148703956,7,0.47522063815342835,4.0,4,4,0,14.3333333333,17,11,4.66666666667,5,4,4.66666666667
2017-05-05 18:13:46.681815,Contraceptive with Aggreg,1473,18,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19112950599992473,42.701968771215206,43.8560760353021,43.73297002724796,5,0.3394433129667346,4.0,4,4,0,11.6666666667,17,9,3.33333333333,4,3,5.33333333333
2017-05-05 18:13:46.888638,Contraceptive with Aggreg,1473,19,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.20654955899954075,42.701968771215206,43.65241004752206,43.596730245231605,5,0.3394433129667346,4.0,4,4,0,14.3333333333,17,9,4.0,5,3,4.0
2017-05-05 18:13:47.074231,Contraceptive with Aggreg,1473,20,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18530936000024667,42.701968771215206,42.90563475899525,42.93552812071331,15,1.0183299389002036,4.0,4,4,0,12.3333333333,13,11,4.0,4,4,5.33333333333
2017-05-05 18:16:50.409487,Cover Type with Aggreg,581012,1,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,183.33490768999945,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,40.3333333333,41,39,5.0,5,5,16.6666666667
2017-05-05 18:20:29.633430,Cover Type with Aggreg,581012,2,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,219.19165142699967,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,39.6666666667,41,39,5.0,5,5,17.3333333333
2017-05-05 18:24:33.141685,Cover Type with Aggreg,581012,3,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,243.47356944899911,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,39.6666666667,41,39,5.0,5,5,17.3333333333
2017-05-05 18:28:21.314525,Cover Type with Aggreg,581012,4,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,228.13014103099886,48.75992234239568,64.48111226618383,64.48144520997093,3,0.000516340454241909,39.6666666667,40,39,0,41.0,41,41,5.0,5,5,16.0
2017-05-05 18:31:55.215340,Cover Type with Aggreg,581012,5,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,213.86263613099982,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,39.6666666667,41,39,5.0,5,5,17.3333333333
2017-05-05 18:35:27.539916,Cover Type with Aggreg,581012,6,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,212.2991240650008,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,39.6666666667,41,39,5.0,5,5,17.3333333333
2017-05-05 18:38:56.465296,Cover Type with Aggreg,581012,7,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,208.89792272500017,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,41.0,41,41,5.0,5,5,16.0
2017-05-05 18:42:27.481073,Cover Type with Aggreg,581012,8,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,210.98038742600147,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,40.3333333333,41,39,5.0,5,5,16.6666666667
2017-05-05 18:45:58.838837,Cover Type with Aggreg,581012,9,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,211.32551988999876,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,40.3333333333,41,39,5.0,5,5,16.6666666667
2017-05-05 18:49:32.179136,Cover Type with Aggreg,581012,10,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,213.31112544700045,48.75992234239568,64.47646520209565,64.47646520209565,0,0.0,40.0,40,40,0,40.3333333333,41,39,5.0,5,5,16.6666666667
2017-05-05 18:53:07.444836,Cover Type with Aggreg,581012,11,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,215.23269850900033,48.75992234239568,64.47612097512616,64.47612097512616,0,0.0,40.0,40,40,0,40.3333333333,41,39,5.0,5,5,16.6666666667
2017-05-05 18:56:37.881058,Cover Type with Aggreg,581012,12,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,210.40562881799997,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,39.6666666667,41,39,5.0,5,5,17.3333333333
2017-05-05 19:00:09.957223,Cover Type with Aggreg,581012,13,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,212.04634859700127,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,40.3333333333,41,39,5.0,5,5,16.6666666667
2017-05-05 19:03:41.179141,Cover Type with Aggreg,581012,14,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,211.19269217199871,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,40.3333333333,41,39,5.0,5,5,16.6666666667
2017-05-05 19:07:11.940052,Cover Type with Aggreg,581012,15,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,210.72910898300142,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,39.6666666667,41,39,5.0,5,5,17.3333333333
2017-05-05 19:10:41.541519,Cover Type with Aggreg,581012,16,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,209.56925244500053,48.75992234239568,64.47646520209565,64.47646520209565,0,0.0,40.0,40,40,0,41.0,41,41,5.0,5,5,16.0
2017-05-05 19:14:14.200178,Cover Type with Aggreg,581012,17,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,212.62325789999886,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,40.3333333333,41,39,5.0,5,5,16.6666666667
2017-05-05 19:17:45.356799,Cover Type with Aggreg,581012,18,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,211.1237368359998,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,39.6666666667,41,39,5.0,5,5,17.3333333333
2017-05-05 19:21:15.558260,Cover Type with Aggreg,581012,19,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,210.1688581410017,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,39.6666666667,41,39,5.0,5,5,17.3333333333
2017-05-05 19:24:48.455927,Cover Type with Aggreg,581012,20,Twoing,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,212.86163173500063,48.75992234239568,64.48111226618383,64.48111226618383,0,0.0,40.0,40,40,0,41.0,41,41,5.0,5,5,16.0
2017-05-05 19:27:52.459476,Cover Type with Aggreg,581012,1,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,183.97343612800069,48.75992234239568,64.23275250769348,64.23275250769348,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 19:30:55.228597,Cover Type with Aggreg,581012,2,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.73576720300116,48.75992234239568,64.23963704708336,64.23963704708336,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 19:33:58.155258,Cover Type with Aggreg,581012,3,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.8994637040014,48.75992234239568,64.23791591223589,64.23791591223589,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 19:37:02.174294,Cover Type with Aggreg,581012,4,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,183.99272312099856,48.75992234239568,64.25736473601233,64.25769652449446,3,0.000516340454241909,39.6666666667,40,39,0,33.0,33,33,5.0,5,5,18.0
2017-05-05 19:40:04.248117,Cover Type with Aggreg,581012,5,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.0486868299995,48.75992234239568,64.25736473601233,64.25736473601233,0,0.0,40.0,40,40,0,33.0,33,33,5.0,5,5,18.0
2017-05-05 19:43:06.943736,Cover Type with Aggreg,581012,6,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.66947200699724,48.75992234239568,64.2150248187645,64.2150248187645,0,0.0,40.0,40,40,0,31.6666666667,33,31,5.0,5,5,19.3333333333
2017-05-05 19:46:08.346024,Cover Type with Aggreg,581012,7,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,181.3749516099997,48.75992234239568,64.21399213785601,64.21399213785601,0,0.0,40.0,40,40,0,31.6666666667,33,31,5.0,5,5,19.3333333333
2017-05-05 19:49:10.731737,Cover Type with Aggreg,581012,8,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.35768770600043,48.75992234239568,64.24066972799184,64.24066972799184,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 19:52:13.663788,Cover Type with Aggreg,581012,9,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.90626119899753,48.75992234239568,64.22862178405954,64.22862178405954,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,19.3333333333
2017-05-05 19:55:15.876511,Cover Type with Aggreg,581012,10,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.18428546299765,48.75992234239568,64.23550632344943,64.23550632344943,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,19.3333333333
2017-05-05 19:58:17.934142,Cover Type with Aggreg,581012,11,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.032122042001,48.75992234239568,64.23378518860196,64.23378518860196,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,19.3333333333
2017-05-05 20:01:19.788532,Cover Type with Aggreg,581012,12,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,181.8273791210013,48.75992234239568,64.20693548498137,64.20693548498137,0,0.0,40.0,40,40,0,31.6666666667,33,31,5.0,5,5,19.3333333333
2017-05-05 20:04:21.869800,Cover Type with Aggreg,581012,13,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.05332966599963,48.75992234239568,64.25736473601233,64.25736473601233,0,0.0,40.0,40,40,0,33.0,33,33,5.0,5,5,18.0
2017-05-05 20:07:24.801630,Cover Type with Aggreg,581012,14,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.90159662699807,48.75992234239568,64.23240828072397,64.23240828072397,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 20:10:27.480386,Cover Type with Aggreg,581012,15,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.64874720500302,48.75992234239568,64.23516209647994,64.23516209647994,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 20:13:29.955120,Cover Type with Aggreg,581012,16,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.44635927000127,48.75992234239568,64.22931023799853,64.22931023799853,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 20:16:33.516277,Cover Type with Aggreg,581012,17,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,183.53007915899798,48.75992234239568,64.22862178405954,64.22862178405954,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 20:19:35.782231,Cover Type with Aggreg,581012,18,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,182.23677511700225,48.75992234239568,64.21330368391703,64.21330368391703,0,0.0,40.0,40,40,0,31.6666666667,33,31,5.0,5,5,19.3333333333
2017-05-05 20:22:37.238802,Cover Type with Aggreg,581012,19,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,181.42657812299876,48.75992234239568,64.23860436617488,64.23860436617488,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 20:25:38.728312,Cover Type with Aggreg,581012,20,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,181.4621248580006,48.75992234239568,64.2372274582969,64.2372274582969,0,0.0,40.0,40,40,0,32.3333333333,33,31,5.0,5,5,18.6666666667
2017-05-05 20:30:33.976900,Cover Type with Aggreg,581012,1,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.21443627300323,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 20:35:29.757438,Cover Type with Aggreg,581012,2,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.7432811489998,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 20:40:25.925072,Cover Type with Aggreg,581012,3,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,296.12535945700074,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 20:45:20.833741,Cover Type with Aggreg,581012,4,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,294.8625891060001,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 20:50:16.346908,Cover Type with Aggreg,581012,5,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.47075852000125,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 20:55:12.280806,Cover Type with Aggreg,581012,6,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.8943778720022,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:00:07.496871,Cover Type with Aggreg,581012,7,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.17682496699854,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:05:04.272571,Cover Type with Aggreg,581012,8,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,296.73586050800077,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:10:01.983871,Cover Type with Aggreg,581012,9,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,297.66519546999916,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:14:57.900007,Cover Type with Aggreg,581012,10,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.87521196300077,48.75992234239568,59.95091323415007,59.95091323415007,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:19:53.486814,Cover Type with Aggreg,581012,11,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.5458687320024,48.75992234239568,59.950569007180576,59.950569007180576,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:24:50.034708,Cover Type with Aggreg,581012,12,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,296.5068887310008,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:29:44.857321,Cover Type with Aggreg,581012,13,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,294.7805978769975,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:34:40.837274,Cover Type with Aggreg,581012,14,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.9413824149997,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:39:36.610402,Cover Type with Aggreg,581012,15,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.7319961489993,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:44:32.561439,Cover Type with Aggreg,581012,16,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.914658908001,48.75992234239568,59.95091323415007,59.95091323415007,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:49:27.763898,Cover Type with Aggreg,581012,17,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.16163876200153,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:54:23.745406,Cover Type with Aggreg,581012,18,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.9364110540009,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 21:59:18.846864,Cover Type with Aggreg,581012,19,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.0589206700024,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 22:04:14.071791,Cover Type with Aggreg,581012,20,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,44.0,44.0,0.0,295.18732656499924,48.75992234239568,59.95556029823825,59.95556029823825,0,0.0,4.0,4,4,0,19.0,19,19,5.0,5,5,2.0
2017-05-05 22:04:18.375471,KDD98 Multiclass 2,4843,1,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.266079228000308,50.13421432996077,80.09498244889531,79.79467016164264,265,5.471814990708238,14.0,14,14,0,31.6666666667,33,31,5.0,5,5,7.33333333333
2017-05-05 22:04:22.737936,KDD98 Multiclass 2,4843,2,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.359258309999859,50.13421432996077,80.6937848441049,80.45344486022452,300,6.194507536650836,14.0,14,14,0,30.3333333333,33,25,5.0,5,5,8.66666666667
2017-05-05 22:04:26.783233,KDD98 Multiclass 2,4843,3,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.042726187999506,50.13421432996077,80.0123890150733,79.9079754601227,279,5.7608920090852775,14.0,14,14,0,33.0,39,29,5.0,5,5,6.66666666667
2017-05-05 22:04:30.132939,KDD98 Multiclass 2,4843,4,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,3.348075702000642,50.13421432996077,80.34276275036135,80.3744351194319,196,4.047078257278546,14.0,14,14,0,25.6666666667,27,25,5.0,5,5,10.0
2017-05-05 22:04:33.664286,KDD98 Multiclass 2,4843,5,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,3.5298719509992225,50.13421432996077,80.21887259962833,80.07461048935703,286,5.905430518273797,14.0,14,14,0,33.6666666667,37,29,5.0,5,5,8.0
2017-05-05 22:04:38.284991,KDD98 Multiclass 2,4843,6,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.618846766999923,50.13421432996077,80.92091678711543,80.77853529799869,296,6.111914102828825,14.0,14,14,0,29.0,31,27,5.0,5,5,12.6666666667
2017-05-05 22:04:42.709342,KDD98 Multiclass 2,4843,7,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.422185039999022,50.13421432996077,79.82655378897378,79.70479704797047,236,4.873012595498658,14.0,14,14,0,34.3333333333,41,25,5.0,5,5,8.0
2017-05-05 22:04:46.713022,KDD98 Multiclass 2,4843,8,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.002109569999448,50.13421432996077,80.17757588271732,80.02181025081788,258,5.3272764815197196,14.0,14,14,0,31.0,37,23,5.0,5,5,8.66666666667
2017-05-05 22:04:50.147781,KDD98 Multiclass 2,4843,9,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,3.4334162500017555,50.13421432996077,79.84720214742929,79.59947183098592,299,6.173859178195333,14.0,14,14,0,30.3333333333,33,27,5.0,5,5,10.0
2017-05-05 22:04:53.918397,KDD98 Multiclass 2,4843,10,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,3.768774926000333,50.13421432996077,81.18934544703696,80.96809680968097,298,6.15321081973983,14.0,14,14,0,34.3333333333,39,29,5.0,5,5,8.66666666667
2017-05-05 22:04:58.161852,KDD98 Multiclass 2,4843,11,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.2417911929987895,50.13421432996077,80.38405946727235,80.2961027650773,250,5.162089613875697,14.0,14,14,0,34.3333333333,39,27,5.0,5,5,6.66666666667
