Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-10 16:27:55.627931,Cover Type,False,soil_type_6,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,30555.3641762,1.6105260559997987,48.76001053332714,49.294938323238895,49.294938323238895,0,0.0,3,1,0
2017-05-10 16:27:55.627956,Cover Type,False,soil_type_7,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,71.4714680662,1.5125916760007385,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.627981,Cover Type,False,soil_type_8,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,34.2588721166,1.5031135749995883,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628006,Cover Type,False,soil_type_9,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,414.460737693,1.4151859660014452,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628030,Cover Type,False,soil_type_10,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,85474.8620429,1.4666296150007838,48.76001053332714,48.9267882130004,48.9267882130004,0,0.0,3,1,0
2017-05-10 16:27:55.628055,Cover Type,False,soil_type_11,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,4516.19846523,1.4856442260006588,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628080,Cover Type,False,soil_type_12,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,15216.4731472,1.51640322700041,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628105,Cover Type,False,soil_type_13,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,7616.3559124,1.625388259999454,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628130,Cover Type,False,soil_type_14,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,8625.45045903,2.122797456999251,48.76001053332714,48.81629154597229,48.81629154597229,0,0.0,3,1,0
2017-05-10 16:27:55.628154,Cover Type,False,soil_type_16,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,553.898555758,1.8245879900005093,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628179,Cover Type,False,soil_type_17,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,14876.1439597,1.8199445190002734,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628213,Cover Type,False,soil_type_18,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,1290.88347156,1.5867457860003924,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628240,Cover Type,False,soil_type_19,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,923.48948861,1.57875572300145,48.76001053332714,48.90510195124722,48.90510195124722,0,0.0,3,1,0
2017-05-10 16:27:55.628265,Cover Type,False,soil_type_20,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,759.593333759,1.4777358900009858,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628290,Cover Type,False,soil_type_21,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,869.83438197,1.4668104730008054,48.76001053332714,48.890644443411766,48.890644443411766,0,0.0,3,1,0
2017-05-10 16:27:55.628314,Cover Type,False,soil_type_22,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,17429.1619514,1.473919580999791,48.76001053332714,51.92620474929132,51.92620474929132,0,0.0,3,1,0
2017-05-10 16:27:55.628339,Cover Type,False,soil_type_23,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,13535.3492296,1.5508618929998192,48.76001053332714,51.35151881283207,51.35151881283207,0,0.0,3,1,0
2017-05-10 16:27:55.628363,Cover Type,False,soil_type_24,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,2753.51246444,1.5843671029997495,48.76001053332714,48.99597771478435,48.99597771478435,0,0.0,3,1,0
2017-05-10 16:27:55.628388,Cover Type,False,soil_type_25,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,89.4270639705,1.6395967449989257,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628412,Cover Type,False,soil_type_26,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,1124.82517179,2.006886844001201,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628436,Cover Type,False,soil_type_27,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,147.959201689,2.0167527650010015,48.76001053332714,48.79873600074353,48.79873600074353,0,0.0,3,1,0
2017-05-10 16:27:55.628461,Cover Type,False,soil_type_28,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,556.25856703,1.7812511550000636,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628485,Cover Type,False,soil_type_29,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,15088.0376783,1.7071436979986174,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628510,Cover Type,False,soil_type_30,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,8676.73909393,1.51098175199877,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628534,Cover Type,False,soil_type_31,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,2508.84094719,1.5083645449994947,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628558,Cover Type,False,soil_type_32,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,4465.67976288,1.4298881089998758,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628582,Cover Type,False,soil_type_33,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,3454.25004901,1.4616612789995997,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628610,Cover Type,False,soil_type_34,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,664.965344469,1.4437705780001124,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628636,Cover Type,False,soil_type_35,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,8507.5339515,1.5842684780000127,48.76001053332714,48.923173836041535,48.923173836041535,0,0.0,3,1,0
2017-05-10 16:27:55.628661,Cover Type,False,soil_type_36,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,560.737263704,1.593624851999266,48.76001053332714,48.764141249851555,48.764141249851555,0,0.0,3,1,0
2017-05-10 16:27:55.628685,Cover Type,False,soil_type_37,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,5632.74832209,1.5153934689988091,48.76001053332714,48.80751377335791,48.80751377335791,0,0.0,3,1,0
2017-05-10 16:27:55.628710,Cover Type,False,soil_type_38,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,46025.3748599,1.4691577590001543,48.76001053332714,50.1556763790139,50.1556763790139,0,0.0,3,1,0
2017-05-10 16:27:55.628734,Cover Type,False,soil_type_39,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,42094.8057023,1.4695809559998452,48.76001053332714,50.0353692602403,50.0353692602403,0,0.0,3,1,0
2017-05-10 16:27:55.628759,Cover Type,False,soil_type_40,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,27422.6443265,1.612041295000381,48.76001053332714,49.53400354208942,49.53400354208942,0,0.0,3,1,0
2017-05-10 16:27:55.628783,Cover Type,False,wilderness_area_2,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,44663.3629759,1.6428129939995415,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:27:55.628808,Cover Type,False,wilderness_area_3,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,8608.78984254,2.17482482700143,48.76001053332714,50.46393109964837,50.46393109964837,0,0.0,3,1,0
2017-05-10 16:27:55.628833,Cover Type,False,wilderness_area_4,False,2,581012,11,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,45,42,42,0,174.0,210.0,477.0,37542.6055494,2.0649923969995143,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 16:29:13.798118,Cover Type,False,soil_type_1,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,19722.927731,1.9273109109999496,48.760249499142866,49.116529318214674,49.116529318214674,0,0.0,3,1,0
2017-05-10 16:29:13.798208,Cover Type,False,soil_type_2,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,37060.8650248,1.8833617300006154,48.760249499142866,49.472292789722616,49.472292789722616,0,0.0,3,1,0
2017-05-10 16:29:13.798238,Cover Type,False,soil_type_3,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,40780.9108302,1.6449322419994132,48.760249499142866,48.98744242724663,48.98744242724663,0,0.0,3,1,0
2017-05-10 16:29:13.798260,Cover Type,False,soil_type_4,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,45723.8743064,2.2417218549999234,48.760249499142866,49.466612966520024,49.466612966520024,0,0.0,3,1,0
2017-05-10 16:29:13.798281,Cover Type,False,soil_type_5,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,10317.6715483,2.9086236740004097,48.760249499142866,48.93374228060392,48.93374228060392,0,0.0,3,1,0
2017-05-10 16:29:13.798300,Cover Type,False,soil_type_6,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,30446.6151835,1.74539409099998,48.760249499142866,49.3055125265919,49.3055125265919,0,0.0,3,1,0
2017-05-10 16:29:13.798332,Cover Type,False,soil_type_7,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,71.4718097548,1.752810624999256,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798352,Cover Type,False,soil_type_8,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,37.1229759464,1.458207448000394,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798371,Cover Type,False,soil_type_9,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,443.646005382,1.6527118100002554,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798389,Cover Type,False,soil_type_10,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,87216.8010344,1.5238594589991408,48.760249499142866,48.78658322490035,48.78658322490035,0,0.0,3,1,0
2017-05-10 16:29:13.798407,Cover Type,False,soil_type_11,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,4618.95777594,1.5467206590001297,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798425,Cover Type,False,soil_type_12,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,15110.709516,1.5731201069993404,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798443,Cover Type,False,soil_type_13,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,7432.54957089,2.1200509690006584,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798460,Cover Type,False,soil_type_14,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,9861.19238903,2.326867019999554,48.760249499142866,48.81601503604106,48.81601503604106,0,0.0,3,1,0
2017-05-10 16:29:13.798478,Cover Type,False,soil_type_16,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,534.833808162,2.0002796490007313,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798496,Cover Type,False,soil_type_17,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,13783.133702,1.596413155000846,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798513,Cover Type,False,soil_type_18,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,1414.27117527,1.5056319959985558,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798530,Cover Type,False,soil_type_19,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,872.885612144,1.5380196299993258,48.760249499142866,48.93116054278456,48.93116054278456,0,0.0,3,1,0
2017-05-10 16:29:13.798548,Cover Type,False,soil_type_20,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,775.833048981,1.4215228109987947,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798565,Cover Type,False,soil_type_21,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,872.233814285,1.4666595740000048,48.760249499142866,48.891918127930275,48.891918127930275,0,0.0,3,1,0
2017-05-10 16:29:13.798582,Cover Type,False,soil_type_22,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,17510.2970041,1.5411669770001026,48.760249499142866,51.895511906974825,51.895511906974825,0,0.0,3,1,0
2017-05-10 16:29:13.798600,Cover Type,False,soil_type_23,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,13491.7556064,1.6105621429996972,48.760249499142866,51.32133341594894,51.32133341594894,0,0.0,3,1,0
2017-05-10 16:29:13.798620,Cover Type,False,soil_type_24,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,2707.69058396,1.693307637999169,48.760249499142866,49.062312824008096,49.062312824008096,0,0.0,3,1,0
2017-05-10 16:29:13.798638,Cover Type,False,soil_type_25,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,103.151173293,2.0526736579995486,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798656,Cover Type,False,soil_type_26,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,1103.86408042,1.917942882000716,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798673,Cover Type,False,soil_type_27,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,158.848726233,1.8623067489988898,48.760249499142866,48.791746700539065,48.791746700539065,0,0.0,3,1,0
2017-05-10 16:29:13.798690,Cover Type,False,soil_type_28,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,523.861150051,1.7135538950005866,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798707,Cover Type,False,soil_type_29,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,15089.6512821,1.4991699319998588,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798724,Cover Type,False,soil_type_30,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,8423.77224878,1.513851365998562,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798741,Cover Type,False,soil_type_31,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,2508.82576892,1.4536665799987531,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798758,Cover Type,False,soil_type_32,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,4480.24407771,1.4557166030008375,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798775,Cover Type,False,soil_type_33,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,3452.13573791,1.3886513079996803,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798792,Cover Type,False,soil_type_34,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,766.093593335,1.6215254150010878,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798809,Cover Type,False,soil_type_35,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,8609.88479947,1.5904801660017256,48.760249499142866,48.9192845488155,48.9192845488155,0,0.0,3,1,0
2017-05-10 16:29:13.798826,Cover Type,False,soil_type_36,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,465.82371336,1.931538028000432,48.760249499142866,48.766962017473205,48.766962017473205,0,0.0,3,1,0
2017-05-10 16:29:13.798843,Cover Type,False,soil_type_37,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,5495.5876116,2.125547039999219,48.760249499142866,48.81033521283847,48.81033521283847,0,0.0,3,1,0
2017-05-10 16:29:13.798860,Cover Type,False,soil_type_38,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,44955.7544816,1.9230790339988744,48.760249499142866,50.15077348865068,50.15077348865068,0,0.0,3,1,0
2017-05-10 16:29:13.798877,Cover Type,False,soil_type_39,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,42459.9003524,1.8939813150009286,48.760249499142866,50.08777908585827,50.08777908585827,0,0.0,3,1,0
2017-05-10 16:29:13.798897,Cover Type,False,soil_type_40,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,27630.6310382,1.6867450160007138,48.760249499142866,49.5172150277795,49.5172150277795,0,0.0,3,1,0
2017-05-10 16:29:13.798915,Cover Type,False,wilderness_area_2,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,44504.9876589,1.5403616450003028,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:29:13.798932,Cover Type,False,wilderness_area_3,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,8803.21443558,1.5058541190010146,48.760249499142866,50.40946361815065,50.40946361815065,0,0.0,3,1,0
2017-05-10 16:29:13.798949,Cover Type,False,wilderness_area_4,False,2,581012,11,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,45,42,42,0,182.0,210.0,469.0,37482.065561,1.431770699999106,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 16:30:30.576062,Cover Type,False,soil_type_1,False,2,581012,12,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,45,42,42,0,179.0,210.0,472.0,19618.1304,1.5922803419998672,48.759507004073875,49.1162939594058,49.1162939594058,0,0.0,3,1,0
2017-05-10 16:30:30.576147,Cover Type,False,soil_type_2,False,2,581012,12,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,45,42,42,0,179.0,210.0,472.0,36675.6833109,1.6041679680001835,48.759507004073875,49.496832289477624,49.496832289477624,0,0.0,3,1,0
2017-05-10 16:30:30.576175,Cover Type,False,soil_type_3,False,2,581012,12,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,45,42,42,0,179.0,210.0,472.0,41150.8213038,1.9064057060004416,48.759507004073875,48.972236708265996,48.972236708265996,0,0.0,3,1,0
